                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20191115"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190                                      191                                      192 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                           mass_conv_core                             he_core_mass                           he_core_radius                              c_core_mass                            c_core_radius                              o_core_mass                            o_core_radius                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                                    max_T                                max_T_lgT                               max_T_mass                             max_T_radius                              max_T_lgRho                                max_T_lgP                            max_T_entropy                                  max_T_L                            max_T_eps_nuc                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             burn_type_21                             burn_qtop_21                             burn_type_22                             burn_qtop_22                             burn_type_23                             burn_qtop_23                             burn_type_24                             burn_qtop_24                             burn_type_25                             burn_qtop_25                             burn_type_26                             burn_qtop_26                             burn_type_27                             burn_qtop_27                             burn_type_28                             burn_qtop_28                             burn_type_29                             burn_qtop_29                             burn_type_30                             burn_qtop_30                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling                          strong_coupling                           k_inner_strong                           k_outer_strong 
                                    8506                  2.4338514778845067E+009                  1.3000000000000000E+000                  5.5331864192336152E+003                  8.2812602787715448E+001                  9.9164550845292947E+000                  8.2812602788017202E+001                  1.0013019924751156E+001                  3.5538782457740763E+002                  1.1704649355214842E+008                  2.0327335094129900E+004                  1.6306420460460353E+020                  2.9285790174023812E-001                  1.3459864637585652E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  4.5649162600150366E-021                  0.0000000000000000E+000                  9.5781779212270091E-001                  6.6917654342531816E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1379586801156373E-002                  1.6990482256257065E-004                  3.1712665139456447E-004                  2.0029513803803374E-004                  1.1529446414759457E-004                  7.3055346469635452E-001                  3.0679004872956380E-017                  5.5203307843838627E-004                  2.6843485853341320E-001                  5.7885790569170990E-012                  6.5748466711929137E-043                  5.0725703585942816E-099                  5.4903660865453262E-005                  5.3644668442300531E-005                  1.9502045722183297E-004                  4.2818509616392694E-005                  1.1325638985918582E-004                  1.1666186505027110E-001                  4.6991774181682927E-001                  5.9419869820674681E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8033237732518401E+000                  1.2444164937696880E+000                 -4.2441448641847396E-001                 -9.8999999999999986E+001                  7.0317445105203302E-001                  1.2009225743244367E-001                  6.4377020483420955E-001                  1.7721548349677514E+000                  1.2444164937696880E+000                 -4.5497698651420415E-001                 -1.5922015792459503E+000                 -8.9094518425080871E+000                  1.8686296846755631E+004                  4.7256510240824784E-001                  9.6271575455834650E+000                  7.7739499086287260E+003                  0.0000000000000000E+000                  7.1608175764830095E+000                  8.3203231248924567E+001                  0.0000000000000000E+000                  7.1608175764830095E+000                  4.9266524147441517E+000                  2.5972507665907835E+002                  4.1875082964106966E+001                  1.9180964346688683E+000                  1.1704649355214842E+008                  8.0683584077484660E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3080804465290763E+000                  2.0212358636399859E+001                  5.2079691551695921E+000                  0.0000000000000000E+000                  7.8571531398776506E+003                                        1                  8.9739896192516225E-002                                        3                  9.1358394249410113E-002                                        0                  3.6452087163532126E-001                                        9                  9.2606496406267103E-001                                        3                  9.3220765010287832E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  7.6681159103498906E-003                                        3                  2.1530376562950444E-002                                        2                  3.7466637268326726E-002                                        1                  5.4540173209983500E-002                                        0                  3.5941355498182848E-001                                        2                  3.6069909438583708E-001                                        3                  3.6159250603568677E-001                                        4                  3.6293360831190219E-001                                        5                  3.6649786263007006E-001                                        4                  3.7403093766918344E-001                                        3                  3.8401499342272688E-001                                        2                  4.0693587636156475E-001                                        1                  4.1320415667639249E-001                                        2                  4.3429937065289276E-001                                        1                  4.4784939077000790E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8624021896993846E-001                  4.7003743692502209E-001                  1.0197210161434005E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3555101174508861E-001                  1.0000000000000000E+000                  8.8000000000000000E+002                  8.8000000000000000E+002 
                                    8559                  2.4464102877422395E+009                  1.3000000000000000E+000                  5.5224595482107961E+003                  8.5424339280390598E+001                  1.0110777747029960E+001                  8.5424339280385553E+001                  1.0210985824611832E+001                  3.4174121499795280E+002                  1.1908006910532142E+008                  1.9200361391627775E+004                  1.5152017964164648E+020                  1.8335228682523227E-001                  1.3839718631585811E+000                  4.9999999999998884E-001                  0.0000000000000000E+000                  2.9062872736071450E-020                  0.0000000000000000E+000                  8.3654290236822237E-001                  7.3954438474505976E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5418071816772999E-001                  7.8070245141277872E-005                  8.7514099682483738E-003                  3.3157507802359401E-004                  1.1532417261190243E-004                  7.3055662285613665E-001                  3.1132840102064408E-017                  5.5202866713517141E-004                  2.6843170967780589E-001                  5.7885154750989097E-012                  6.5768121210694012E-043                  5.0624741599825895E-099                  5.4903057803017987E-005                  5.3644079208652309E-005                  1.9501831511491307E-004                  4.2818082056932676E-005                  1.1325525895011540E-004                  1.2256983078853610E-001                  4.7370938291552966E-001                  5.9881441175878895E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8112790165304173E+000                  1.2823138146855841E+000                  1.9005184475014553E-001                 -9.8999999999999986E+001                  6.9165223330028514E-001                 -1.8631382544928519E+000                  5.0285085134435936E-001                  1.7893885299026908E+000                  1.2823138146855841E+000                  1.8447069765711202E-001                 -1.7037975511923078E+000                 -7.3556052641539997E+000                  1.0147203329042604E+004                  4.8172987121307514E-001                  9.6466499192745498E+000                  8.2253390775733842E+003                  0.0000000000000000E+000                  7.1690745903077877E+000                  3.1033787236995158E+002                  0.0000000000000000E+000                  7.1690745903077877E+000                  4.7853064024799616E+000                  2.5713514837860561E+002                  4.0320028496607762E+001                  1.9315816284073839E+000                  1.1908006910532142E+008                  8.0758390780073643E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2833094031260845E+000                  2.0180470476557094E+001                  4.9857498668035722E+000                  0.0000000000000000E+000                  8.5356769499433358E+003                                        1                  9.4284485221950848E-002                                        3                  9.4968331808327311E-002                                        0                  3.7273596126734598E-001                                        9                  9.2174863891871317E-001                                        3                  9.2899315229478330E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  8.5730400626710616E-003                                        3                  2.3774705681720677E-002                                        2                  4.2549459407288513E-002                                        1                  6.5485782314545410E-002                                        0                  3.5768139984614783E-001                                        1                  3.5887661390545605E-001                                        2                  3.6080420507592625E-001                                        3                  3.6387456407573060E-001                                        4                  3.7003246102620002E-001                                        5                  3.7113399836736727E-001                                        4                  3.8129847258362504E-001                                        3                  3.9055723693970379E-001                                        2                  4.1024133524520845E-001                                        1                  4.5221084621348051E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.9568801435871257E-001                  4.7303693329844981E-001                  1.0925077730604549E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3472000325900233E-001                  0.0000000000000000E+000                  8.7700000000000000E+002                  8.7500000000000000E+002 
                                    8597                  2.4742115862199044E+009                  1.3000000000000000E+000                  5.5666153876696217E+003                  9.5328500003152811E+001                  1.0512058875898813E+001                  9.5328500003146260E+001                  1.0622748112985795E+001                  3.1576132700260143E+002                  1.2513486272828321E+008                  1.6285636272600163E+004                  1.2487094688673073E+020                 -1.2174612862094837E-001                  1.4754365002677918E+000                  4.9999999999995742E-001                  5.7349844367818181E-031                  3.8186608750176394E-019                  0.0000000000000000E+000                  5.7470600150848794E-001                  8.9081064166268864E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6076960865903657E-001                  8.4595657508251057E-006                  6.3956588739649434E-002                  4.4370547513120388E-004                  1.1563605185898281E-004                  7.3056537094511487E-001                  3.1282985438407974E-017                  5.5201639932467674E-004                  2.6842298765052303E-001                  5.7883391102163828E-012                  6.5766240441454078E-043                  5.0354170047915525E-099                  5.4901385012925053E-005                  5.3642444777204642E-005                  1.9501237328364666E-004                  4.2816835200874293E-005                  1.1325196097414384E-004                  1.5192663784461877E-001                  4.9691526307104678E-001                  6.4571335398659654E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8103810658080728E+000                  1.3971073430412762E+000                  7.6532070599912949E-001                 -9.8999999999999986E+001                  6.9368316694483045E-001                 -1.4057040669890397E+000                  5.3493146475988151E-001                  1.7867156753151909E+000                  1.3971073430412762E+000                  7.6460773480193767E-001                 -2.0197800145630076E+000                 -6.1529702089853320E+000                  8.6138095006697913E+003                  5.0639336508902000E-001                  9.6798290931323798E+000                  9.5312502509002697E+003                  0.0000000000000000E+000                  7.1929094791126529E+000                  1.0693698400144622E+003                  0.0000000000000000E+000                  7.1929094791126529E+000                  4.5139310375721156E+000                  3.0371423575800156E+002                  3.7152244210502388E+001                  1.9792227594390057E+000                  1.2513486272828321E+008                  8.0973783215336610E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2118047309255244E+000                  2.0096461404951402E+001                  4.5202179655062844E+000                  0.0000000000000000E+000                  1.0600620090914732E+004                                        1                  1.1686664449586058E-001                                        3                  1.8296906868089002E-001                                        0                  3.9126744215051412E-001                                        9                  9.6229131370910970E-001                                        3                  9.6586739562237456E-001                                        1                  9.9999999999798439E-001                                        9                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  4.9611234391761395E-005                                        4                  1.1720859957616719E-002                                        3                  3.1142017450427658E-002                                        2                  5.6586521792480672E-002                                        1                  8.6156436325071570E-002                                        0                  3.7187425877042279E-001                                        1                  3.7473496758136043E-001                                        2                  3.7792609591855975E-001                                        3                  3.8183536593207590E-001                                        4                  4.0148427943574738E-001                                        3                  4.1255603948832120E-001                                        2                  4.3580875223652749E-001                                        1                  4.8723563831754657E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.2192956326647166E-001                  4.9638597571169862E-001                  1.5247859581037014E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4370816909338613E-001                 -9.9999999999999997E+098                  8.5800000000000000E+002                  8.5600000000000000E+002 
                                    8610                  2.4846878532982793E+009                  1.3000000000000000E+000                  5.5821433159695453E+003                  9.9162184356548693E+001                  1.0661784843612455E+001                  9.9162184356543221E+001                  1.0776537531499372E+001                  3.0681332283479833E+002                  1.2840171978873964E+008                  1.5676963380294039E+004                  1.1927401092278531E+020                 -2.1725072521249036E-001                  1.5212798818689508E+000                  4.9999999999998140E-001                  0.0000000000000000E+000                  1.4299155046869542E-018                  0.0000000000000000E+000                  4.5762573384113420E-001                  7.3045452427201202E-020                  2.4295951069492759E-034                  0.0000000000000000E+000                  4.3414050237629648E-001                  1.0524450519337136E-006                  1.0765451203603742E-001                  4.6259289021502274E-004                  1.1560641122790847E-004                  7.3056971461729814E-001                  3.1286819201992467E-017                  5.5201030773723101E-004                  2.6841865702937595E-001                  5.7882518997579826E-012                  6.5765249570866545E-043                  5.0225443628754036E-099                  5.4900557836966140E-005                  5.3641636569166103E-005                  1.9500943511465834E-004                  4.2816180640226977E-005                  1.1325022963934202E-004                  1.5918367576558287E-001                  5.0557396582704950E-001                  6.6325990251044784E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7983155111768290E+000                  1.4372944668161207E+000                  9.5511780628197152E-001                 -9.8999999999999986E+001                  6.8350957267184909E-001                 -1.3997113957784555E+000                  5.4026241638372452E-001                  1.7736549384570437E+000                  1.4372944668161207E+000                  9.5499627648619834E-001                 -2.5983504115458120E+000                 -5.7503864643001537E+000                  7.9980901751535794E+003                  5.1551033189598494E-001                  9.6914525705222250E+000                  9.9669858400774392E+003                  0.0000000000000000E+000                  7.1984237417833068E+000                  1.6137415578829241E+003                  0.0000000000000000E+000                  7.1984237417833068E+000                  4.4191803467005588E+000                  3.1729038089807364E+002                  3.6065828269171057E+001                  1.9963460848923209E+000                  1.2840171978873964E+008                  8.1085708406312609E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1952619438778918E+000                  2.0076545823868084E+001                  4.2771869705515080E+000                  0.0000000000000000E+000                  1.1580727397960363E+004                                        1                  1.2244898135814065E-001                                        3                  1.2428958672182133E-001                                        0                  1.5935936716023238E-001                                        1                  1.9030200559882793E-001                                        0                  3.9810038047544649E-001                                        9                  9.7084697351685667E-001                                        3                  9.7384036903895788E-001                                        1                  9.9999999999618749E-001                                        9                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  2.1059996978559025E-004                                        4                  1.3367785779424645E-002                                        3                  3.4923475799537404E-002                                        2                  6.2891465875788755E-002                                        1                  9.3709959956432276E-002                                        0                  3.7841437061287964E-001                                        1                  3.8117916295063703E-001                                        2                  3.8467633165780424E-001                                        3                  3.8874621365213780E-001                                        4                  4.0875184676508647E-001                                        3                  4.2012425390154612E-001                                        2                  4.4481100041468774E-001                                        1                  4.9909185966369141E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.3137740079461249E-001                  5.0537007774777909E-001                  1.7229183943212056E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4620595197301853E-001                 -9.9999999999999997E+098                  8.4800000000000000E+002                  8.4400000000000000E+002 
