                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20191126"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190                                      191                                      192 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                           mass_conv_core                             he_core_mass                           he_core_radius                              c_core_mass                            c_core_radius                              o_core_mass                            o_core_radius                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                                    max_T                                max_T_lgT                               max_T_mass                             max_T_radius                              max_T_lgRho                                max_T_lgP                            max_T_entropy                                  max_T_L                            max_T_eps_nuc                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             burn_type_21                             burn_qtop_21                             burn_type_22                             burn_qtop_22                             burn_type_23                             burn_qtop_23                             burn_type_24                             burn_qtop_24                             burn_type_25                             burn_qtop_25                             burn_type_26                             burn_qtop_26                             burn_type_27                             burn_qtop_27                             burn_type_28                             burn_qtop_28                             burn_type_29                             burn_qtop_29                             burn_type_30                             burn_qtop_30                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling                      coupling_strong_WIP                           k_inner_strong                           k_outer_strong 
                                    2429                  4.5168527114427823E+008                  2.4500000000000002E+000                  4.7265791761797655E+003                  2.2105645199674919E+002                  2.2203250540576313E+001                  2.2105645199546271E+002                  2.2352723361443214E+001                  1.3439854008431803E+002                  9.4595987522877991E+007                  1.0451065865088765E+005                  1.0335448909114423E+021                  4.0708380177754551E+000                  1.3348911109840831E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  1.0477075703663344E-023                  0.0000000000000000E+000                  9.9533322727583218E-001                  4.3025644800822388E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0439990518948399E-004                  2.7694440647373108E-003                  1.1846852347612366E-004                  4.3299105163238188E-004                  1.1414691791325976E-003                  7.2772656798676860E-001                  2.2754755910829232E-017                  1.9312098338648584E-004                  2.6745807477933220E-001                  3.8792881423792414E-011                  1.2830773674329825E-032                  3.4043099058919908E-099                  4.7448613568726599E-004                  7.0329851637772887E-004                  1.8765637165400486E-003                  4.3014360998069369E-004                  1.1377442331337337E-003                  2.7422365110104973E-003                  3.2650193206999234E-001                  4.1636419315977093E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3379102401604692E+000                 -9.8838809580246267E-001                 -3.1443156526858695E+000                 -9.8999999999999986E+001                  1.1718451191390284E+000                 -7.7718145062136852E+000                 -9.4164627943485879E-001                  2.3376820263651403E+000                 -9.8838809580246267E-001                 -4.0318371270702560E+000                 -3.2045779471253599E+000                 -1.1080665636923200E+001                  1.4819660289511885E+005                  3.2829205696885794E-001                  9.4942665746735670E+000                  9.1356051515155215E+001                  0.0000000000000000E+000                  6.9798101772026602E+000                  3.4236508825192402E-001                  0.0000000000000000E+000                  6.9798101772026602E+000                  2.0187062306383403E+000                  8.3685093746509594E+001                  1.7032263774601905E+001                  2.3445031952207853E+000                  9.4595987522877991E+007                  7.9758727153274789E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0191605847744425E+000                  2.1014329344486995E+001                  4.0097791609877689E+000                  0.0000000000000000E+000                  9.1698416603407139E+001                                        1                  1.1192802085757130E-003                                        3                  8.1056422404304496E-003                                        0                  1.3301097800716558E-001                                        9                  1.5439404843653240E-001                                        3                  1.5597694990500849E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        2                  1.9673299418685296E-003                                        1                  6.2054976121813004E-003                                        0                  1.3146697717249278E-001                                        1                  1.3177076562621506E-001                                        2                  1.3213584570416273E-001                                        3                  1.3251417177214578E-001                                        4                  1.3297069642054229E-001                                        5                  1.3362862900205499E-001                                        6                  1.3440293061159028E-001                                        5                  1.3526674685806597E-001                                        4                  1.3597838822174260E-001                                        3                  1.3666227518841670E-001                                        2                  1.3745222301610424E-001                                        1                  1.3862575137707653E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3314705114326942E-001                  3.2465972084175720E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7371537991897319E-002                  1.9022593021819155E-002                  9.2200000000000000E+002                  8.7800000000000000E+002 
                                    2444                  4.5214122081671339E+008                  2.4500000000000002E+000                  4.7040590126679963E+003                  2.3614272774746465E+002                  2.3168643206694597E+001                  2.3614272774748531E+002                  2.3331182079703275E+001                  1.2336215624977248E+002                  1.0404730272788188E+008                  1.0376376120685969E+005                  1.0693450219559326E+021                  3.6324158343756507E+000                  1.3349860515272614E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  1.9733705818556082E-023                  0.0000000000000000E+000                  9.9501363132579013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0655164920453179E-062                  5.2380966681559306E-004                  2.7688271428403066E-003                  1.1918858698543398E-004                  4.3316044859440178E-004                  1.1413828289740854E-003                  7.2754914313752672E-001                  2.2744299921710353E-017                  1.9300777044821226E-004                  2.6763569151999811E-001                  3.8768783834802353E-011                  1.2941507224524781E-032                  3.5742921796116195E-099                  4.7419965130311562E-004                  7.0455073505823983E-004                  1.8755176014111662E-003                  4.3014407701915476E-004                  1.1377454684660825E-003                  4.0792269567134595E-002                  3.2994511257991099E-001                  4.1157125357877113E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3654375177613578E+000                  7.1461425693240799E-001                 -1.7767252160196834E+000                 -9.8999999999999986E+001                  1.1994444523885217E+000                 -9.4929915336007156E+000                 -9.4409675604919141E-001                  2.3652245290786760E+000                  7.1461425693240799E-001                 -2.7502961691032102E+000                 -1.8255210665253019E+000                 -1.0015151658485872E+001                  1.7015056057395556E+005                  3.3166670283486915E-001                  9.4898613261852258E+000                  4.2034775029666980E+003                  0.0000000000000000E+000                  6.9808484731486917E+000                  1.2021823136320563E+001                  0.0000000000000000E+000                  6.9808484731486917E+000                  1.8938564632129202E+000                  9.7803120348049234E+001                  1.5679831026451817E+001                  2.3731745755838212E+000                  1.0404730272788188E+008                  8.0172308262527832E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0160457055758245E+000                  2.1029117852033881E+001                  4.0974766573622592E+000                  0.0000000000000000E+000                  4.2154993261030186E+003                                        1                  1.6649905945769219E-002                                        3                  4.3080720474793249E-002                                        0                  1.3434922182942685E-001                                        9                  1.5402348812168740E-001                                        3                  1.5537542482118033E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  1.3158976651091647E-003                                        3                  5.0525704043688580E-003                                        2                  9.4522531834926576E-003                                        1                  1.3555125549950822E-002                                        0                  1.3301097800716641E-001                                        1                  1.3331438527482473E-001                                        2                  1.3363294247817212E-001                                        3                  1.3397997395204717E-001                                        4                  1.3438950341605002E-001                                        5                  1.3497134855616325E-001                                        6                  1.3581726187525076E-001                                        5                  1.3659683112264373E-001                                        4                  1.3726445847834964E-001                                        3                  1.3789034027086797E-001                                        2                  1.3869616307873553E-001                                        1                  1.3968100137048284E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3629792327195662E-001                  3.2825093618251561E-001                  3.1211313593349707E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1542214858025627E-002                  1.2523576683416882E-002                  9.2200000000000000E+002                  8.7400000000000000E+002 
                                    2452                  4.5227441466173315E+008                  2.4500000000000002E+000                  4.7472197102637174E+003                  2.0850934416762158E+002                  2.1376811777751605E+001                  2.0850934417911188E+002                  2.1515515136537800E+001                  1.4506142534779835E+002                  1.1145681721636012E+008                  7.4614005632029366E+004                  7.2325121321858826E+020                  2.5778299322051970E+000                  1.3354534303744927E+000                  5.0000000000000000E-001                  4.1095740908140180E-032                  4.0650245594568110E-023                  0.0000000000000000E+000                  9.9344170416939803E-001                  5.5993639293519655E-026                  4.2100583638839790E-035                  0.0000000000000000E+000                  2.0943153275633586E-003                  2.7601778528338417E-003                  1.2401012987280980E-004                  4.3865406242392624E-004                  1.1411384579079198E-003                  7.2754775907053648E-001                  2.2668447586374515E-017                  1.9300688940706440E-004                  2.6763707710658424E-001                  3.8768596446466880E-011                  1.2094305152032793E-032                  3.5743848602309156E-099                  4.7419742398359225E-004                  7.0456045692303404E-004                  1.8755094643135416E-003                  4.3014407811603998E-004                  1.1377454713673812E-003                  1.5992743701976231E-001                  3.3085251126525150E-001                  4.2270067964532601E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2958197455867331E+000                  1.5741356618406952E+000                 -7.0542479925276347E-001                 -9.8999999999999986E+001                  1.1300626205773217E+000                 -6.7180924765254773E+000                 -8.4013780160848461E-001                  2.2955020687183509E+000                  1.5741356618406952E+000                 -1.6773066001301884E+000                 -7.5442194592335754E-001                 -9.3495739016159849E+000                  1.3707468945551536E+005                  3.3275229159436809E-001                  9.5011463974761678E+000                  2.5726445236776934E+004                  0.0000000000000000E+000                  7.0285902591503309E+000                  1.4224793246579793E+002                  0.0000000000000000E+000                  7.0285902591503309E+000                  2.1368968692873920E+000                  1.3538737979787376E+002                  1.8334684001177983E+001                  2.3191255223049514E+000                  1.1145681721636012E+008                  8.0471066370953146E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8728203555932774E+000                  2.0859289170828418E+001                  4.3550465269338323E+000                  0.0000000000000000E+000                  2.5868693169242732E+004                                        1                  6.5276504906025420E-002                                        3                  8.4613737373166187E-002                                        0                  1.3495792136062396E-001                                        9                  1.5675122377263179E-001                                        3                  1.5842188741567606E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  8.5280851183137799E-004                                        4                  4.9213303009796160E-003                                        3                  1.0028144565729286E-002                                        2                  1.5417660398925712E-002                                        1                  2.0469746280191867E-002                                        0                  1.3348092985110577E-001                                        1                  1.3377632815300949E-001                                        2                  1.3408067791860706E-001                                        3                  1.3442978500267516E-001                                        4                  1.3485497952814246E-001                                        5                  1.3547151159006970E-001                                        6                  1.3613951456823797E-001                                        5                  1.3707278217939239E-001                                        4                  1.3782775209161763E-001                                        3                  1.3855533967542027E-001                                        2                  1.3972886803639312E-001                                        1                  1.4059307564510531E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3767799262446324E-001                  3.2935297325655416E-001                  1.2422346753069302E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9516778674609209E-002                  1.9722961358831288E-002                  9.1500000000000000E+002                  8.7400000000000000E+002 
                                    2465                  4.5234869387126911E+008                  2.4500000000000002E+000                  4.7911585087481726E+003                  1.8445710054742142E+002                  1.9739013637723342E+001                  1.8445710055460273E+002                  1.9857661415214803E+001                  1.7029395617296598E+002                  1.1086862989559717E+008                  6.2711059877638036E+004                  5.8013601307065136E+020                  2.2335402934593533E+000                  1.3356755439742081E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.1542363253284442E-023                  0.0000000000000000E+000                  9.9269521746975942E-001                  5.4264519733776505E-024                  4.9638583202554735E-035                  0.0000000000000000E+000                  2.8392883269772930E-003                  2.7566166142312405E-003                  1.2552617546249468E-004                  4.4226782585422099E-004                  1.1410835877153219E-003                  7.2754776070874205E-001                  2.2936408195738660E-017                  1.9300688859859094E-004                  2.6763707548933774E-001                  3.8768596253265439E-011                  1.1091252483299434E-032                  3.5744869816175453E-099                  4.7419742189600049E-004                  7.0456045382129978E-004                  1.8755094560568581E-003                  4.3014407627668601E-004                  1.1377454665022291E-003                  1.9076531315929934E-001                  3.3123287853893613E-001                  4.3164482492634347E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2453927704307519E+000                  1.3286410803328970E+000                 -8.6378567476268453E-001                 -9.8999999999999986E+001                  1.0797818368633314E+000                 -6.8624271427009420E+000                 -7.8556723869029443E-001                  2.2449881697708163E+000                  1.3286410803328970E+000                 -1.6756121048708847E+000                 -9.3653425872103746E-001                 -9.4928905226243732E+000                  1.1502140259371737E+005                  3.3316349945781121E-001                  9.5076457858635326E+000                  1.4499010667826846E+004                  0.0000000000000000E+000                  7.0537489996659195E+000                  9.4168324616213795E+001                  0.0000000000000000E+000                  7.0537489996659195E+000                  2.4082955993914479E+000                  1.5345573787459571E+002                  2.1404633607002616E+001                  2.2658953777646573E+000                  1.1086862989559717E+008                  8.0448086805902577E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7973441408346700E+000                  2.0763529825978544E+001                  4.4571620911306375E+000                  0.0000000000000000E+000                  1.4593178992443060E+004                                        1                  7.7863393126244615E-002                                        3                  9.4115844797775794E-002                                        0                  1.3526003326029723E-001                                        9                  1.5951503528951355E-001                                        3                  1.6181649459444461E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  2.2003544527654878E-004                                        4                  3.8008981105140242E-003                                        3                  8.7923947324531661E-003                                        2                  1.4200226405017878E-002                                        1                  1.9387918828789142E-002                                        0                  1.3369576497976221E-001                                        1                  1.3397997395204819E-001                                        2                  1.3430069023990673E-001                                        3                  1.3463790653356100E-001                                        4                  1.3505862532718127E-001                                        5                  1.3579040748416926E-001                                        6                  1.3622679133925419E-001                                        5                  1.3731139961278926E-001                                        4                  1.3815047239088407E-001                                        3                  1.3896607460175969E-001                                        2                  1.4022174994800002E-001                                        1                  1.4121081679550124E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3846865735766601E-001                  3.2986287100722450E-001                  9.2535736687409335E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8779040326065051E-002                  2.9177132186680405E-002                  9.1300000000000000E+002                  8.7600000000000000E+002 
