                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20191116"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190                                      191                                      192 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                           mass_conv_core                             he_core_mass                           he_core_radius                              c_core_mass                            c_core_radius                              o_core_mass                            o_core_radius                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                                    max_T                                max_T_lgT                               max_T_mass                             max_T_radius                              max_T_lgRho                                max_T_lgP                            max_T_entropy                                  max_T_L                            max_T_eps_nuc                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             burn_type_21                             burn_qtop_21                             burn_type_22                             burn_qtop_22                             burn_type_23                             burn_qtop_23                             burn_type_24                             burn_qtop_24                             burn_type_25                             burn_qtop_25                             burn_type_26                             burn_qtop_26                             burn_type_27                             burn_qtop_27                             burn_type_28                             burn_qtop_28                             burn_type_29                             burn_qtop_29                             burn_type_30                             burn_qtop_30                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling                          strong_coupling                           k_inner_strong                           k_outer_strong 
                                   14047                  3.7163620958613114E+009                  1.3999999999999999E+000                  4.6115617798813755E+003                  5.6006898720584601E+001                  1.1740417381392048E+001                  5.6006898721284351E+001                  1.1832340650216890E+001                  2.7407918883698420E+002                  1.1806602078285453E+008                  2.1328089377844732E+004                  1.7398834419751793E+020                  3.3891396354778081E-001                  1.3384232327115175E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  3.0386786306476342E-022                  0.0000000000000000E+000                  9.8480487581118503E-001                  2.0946703036039427E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2798267649384673E-004                  8.3487056308711102E-003                  8.8580913633256198E-004                  1.4452126647514030E-003                  3.6874140803660723E-003                  7.0600367375597206E-001                  2.7323662918674647E-017                  6.8235446072934089E-004                  2.7878870916423754E-001                  2.8139838991561527E-011                  2.1891102693859189E-035                  1.0507873810291801E-099                  1.8710071276885900E-003                  1.5383724871019791E-003                  6.1766090925136352E-003                  1.3550695659219896E-003                  3.5842043176953350E-003                  0.0000000000000000E+000                  4.6915052886495290E-001                  6.1864223610494880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5653887868994185E+000                  1.4042843037094119E+000                  1.9226702902984141E-001                 -9.8999999999999986E+001                  4.1250639170655012E-001                  8.8421044192678711E-001                 -7.2373762909989287E-002                  1.5552713463523609E+000                  1.4042843037094119E+000                 -3.8886612943214915E-001                  6.0122433618713160E-002                 -8.2827930894746871E+000                  2.1821783291374744E+004                  4.7097332090772975E-001                  9.6443954367919602E+000                  1.2557499694606799E+004                  0.0000000000000000E+000                  7.1645886127882781E+000                  1.0139182190116881E+003                  0.0000000000000000E+000                  7.1645886127882781E+000                  3.9687490011235029E+000                  2.5471974200552890E+002                  3.5241129899710756E+001                  1.7482415250786223E+000                  1.1806602078285453E+008                  8.0721249263195194E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3289519520352497E+000                  2.0240520155062750E+001                  5.2371389327467925E+000                  0.0000000000000000E+000                  1.3571417913618487E+004                                        0                  8.5703526766933600E-006                                        1                  1.0756450492992008E-001                                        0                  4.9437031453841024E-001                                        3                  5.0999497428662599E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  1.9361963788629347E-004                                        4                  9.1307677399148062E-003                                        3                  2.2326585558751711E-002                                        2                  3.7149544758325374E-002                                        1                  5.2838921800435687E-002                                        0                  3.3399483366662008E-001                                        1                  3.3408499609952902E-001                                        2                  3.3418861532648114E-001                                        3                  3.3503005790961321E-001                                        4                  3.3586624261344716E-001                                        5                  3.3782197971359701E-001                                        4                  3.4126954512934288E-001                                        3                  3.4519802838927044E-001                                        2                  3.5477933833123304E-001                                        1                  3.5694218338421330E-001                                        2                  3.6116143199518908E-001                                        1                  3.6595833727084248E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7777736318107999E-001                  4.6901389819221112E-001                  1.2936119103598187E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3644531712263622E-001                  1.8528378091290953E-001                  9.2700000000000000E+002                  8.9900000000000000E+002 
                                   14054                  3.7163691030232630E+009                  1.3999999999999999E+000                  4.6133685680093749E+003                  5.5732058628877709E+001                  1.1702403658187661E+001                  5.5732058629480314E+001                  1.1793738175262272E+001                  2.7587632049453367E+002                  1.1795041695916021E+008                  2.1362576151966859E+004                  1.7277464868918490E+020                  3.4308510515050911E-001                  1.3507397924147895E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  5.7826546529059806E-021                  0.0000000000000000E+000                  9.4467870836126255E-001                  3.1930839892846662E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9207119855052756E-002                  5.1331244268105602E-003                  1.0330950906539652E-003                  6.2863224652533562E-003                  3.6616298009668922E-003                  7.0600367440046707E-001                  2.7312779109800333E-017                  6.8235445968125371E-004                  2.7878870854600507E-001                  2.8139838945067045E-011                  1.9856871206642358E-035                  1.0507873299239622E-099                  1.8710071246001458E-003                  1.5383724845626108E-003                  6.1766090823179992E-003                  1.3550695633456240E-003                  3.5842043108807605E-003                  1.4984227170587100E-001                  4.6915052886495140E-001                  6.1886440411653643E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5669818763404753E+000                  1.3839567678035425E+000                  1.7398756819972488E-001                 -9.8999999999999986E+001                  4.1403187165231198E-001                  8.3540912014429936E-001                 -7.0002642033427459E-002                  1.5568460809667999E+000                  1.3839567678035425E+000                 -3.9843980502926024E-001                  3.8704286199648850E-002                 -8.2956083084915768E+000                  2.1838022186856182E+004                  4.7097332090772825E-001                  9.6445250884451923E+000                  1.0759416930362162E+004                  0.0000000000000000E+000                  7.1643547208885288E+000                  6.5514947683838363E+002                  0.0000000000000000E+000                  7.1643547208885288E+000                  3.9881026376035198E+000                  2.5536071597486864E+002                  3.5463507598874052E+001                  1.7461050853119180E+000                  1.1795041695916021E+008                  8.0716994804716560E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3296536238771859E+000                  2.0237480018570519E+001                  5.1472379008570028E+000                  0.0000000000000000E+000                  1.1414566407200546E+004                                        1                  1.0703019407562214E-001                                        3                  1.1160762350114295E-001                                        0                  4.9705099268901476E-001                                        3                  5.1061248021104078E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  1.2427431408938084E-004                                        4                  8.8855375693505535E-003                                        3                  2.2037623115769657E-002                                        2                  3.6848064823175763E-002                                        1                  5.2542682245889309E-002                                        0                  3.3398860947392067E-001                                        1                  3.3408257506831424E-001                                        2                  3.3418541040763650E-001                                        3                  3.3502888496155597E-001                                        4                  3.3586624261344611E-001                                        5                  3.3782197971359595E-001                                        4                  3.4126954512934182E-001                                        3                  3.4519802838926938E-001                                        2                  3.5496160055479786E-001                                        1                  3.5679637360535976E-001                                        2                  3.6126096104369959E-001                                        1                  3.6605534443967475E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7777736318107855E-001                  4.6901389819220968E-001                  1.2065589773384899E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3672515087968987E-001                  1.8604800246981493E-001                  9.2700000000000000E+002                  8.9900000000000000E+002 
                                   14088                  3.7204348136052513E+009                  1.3999999999999999E+000                  4.6204203687447725E+003                  5.4596703716622756E+001                  1.1547263293262937E+001                  5.4596703716618279E+001                  1.1636195990726550E+001                  2.8339705575841782E+002                  1.1702974100636180E+008                  2.1221687790047781E+004                  1.6843214448254147E+020                  3.5039045761420029E-001                  1.3678015358779605E+000                  4.9999999999999295E-001                  0.0000000000000000E+000                  3.5289700744853820E-020                  0.0000000000000000E+000                  8.8989564553218881E-001                  3.3892007306798231E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0796167130682101E-002                  3.7349819064640935E-003                  3.6023015007221339E-003                  8.3091181029773236E-003                  3.6617858269518853E-003                  7.0600406450027975E-001                  2.7115657403422264E-017                  6.8235382721680256E-004                  2.7878833415770093E-001                  2.8139811004143461E-011                  2.6266314786800018E-035                  1.0507328052976096E-099                  1.8710052716238523E-003                  1.5383709610153689E-003                  6.1766029652326852E-003                  1.3550680310042741E-003                  3.5842002577866376E-003                  1.1303381757714703E-001                  4.6899697094481280E-001                  6.2484460054790338E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5880473437050164E+000                  1.1688821348761513E+000                  9.4782738594048274E-002                 -9.8999999999999986E+001                  4.2976065403877767E-001                 -9.5279241112060331E-001                 -1.7227190175347060E-001                  1.5804394672571234E+000                  1.1688821348761513E+000                 -1.4279197988157200E-001                 -2.8058707928626392E-001                 -7.8829359300206310E+000                  1.4937282253007150E+004                  4.7232338164085480E-001                  9.6553792492773916E+000                  6.7946338428704776E+003                  0.0000000000000000E+000                  7.1653126157478537E+000                  4.3338309629101423E+002                  0.0000000000000000E+000                  7.1653126157478537E+000                  4.0687437214313391E+000                  2.3875579474491173E+002                  3.6395025797587287E+001                  1.7371664229080732E+000                  1.1702974100636180E+008                  8.0682962439135153E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3267799209769819E+000                  2.0226424978132695E+001                  5.0187730963856865E+000                  0.0000000000000000E+000                  7.2280169391614918E+003                                        1                  8.0738441126533597E-002                                        3                  8.1842605989347728E-002                                        0                  4.9705099268901104E-001                                        3                  5.1222801581384947E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  6.4998484410528929E-003                                        3                  1.9069580907317387E-002                                        2                  3.4215246895512093E-002                                        1                  5.1929473533362212E-002                                        0                  3.3240993896171356E-001                                        1                  3.3303826812086351E-001                                        2                  3.3364686281121320E-001                                        3                  3.3481262971140363E-001                                        4                  3.3643892776673395E-001                                        5                  3.3876643442069548E-001                                        4                  3.4222006838322677E-001                                        3                  3.4584814719816642E-001                                        2                  3.5354375234063856E-001                                        1                  3.6626221581931268E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7910809573651747E-001                  4.6873768159596507E-001                  9.2109377074398695E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3742310876944960E-001                  1.9311090254886226E-001                  9.2400000000000000E+002                  8.9600000000000000E+002 
                                   14092                  3.7220497991975794E+009                  1.3999999999999999E+000                  4.6177148495483461E+003                  5.5086998542993143E+001                  1.1612592043535571E+001                  5.5086998542988994E+001                  1.1702534699545271E+001                  2.8019315019962283E+002                  1.1704539051794523E+008                  2.0904653935528895E+004                  1.6602717111783598E+020                  3.3003880507587396E-001                  1.3648936201387720E+000                  4.9999999999999745E-001                  0.0000000000000000E+000                  4.0097224099568493E-020                  0.0000000000000000E+000                  8.9916404826353569E-001                  3.3908882651631520E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1851352298350166E-002                  3.9652785546331441E-003                  3.3751200670550110E-003                  7.9823062284929882E-003                  3.6618945879279170E-003                  7.0600421696331794E-001                  2.7173487629452605E-017                  6.8235357995243939E-004                  2.7878818783916037E-001                  2.8139800078930624E-011                  2.4026633591944774E-035                  1.0507122797827231E-099                  1.8710045469845682E-003                  1.5383703652051646E-003                  6.1766005730378437E-003                  1.3550674316713202E-003                  3.5841986725309340E-003                  1.0597615592251471E-001                  4.6940657122270085E-001                  6.2466016163104710E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5917866391666973E+000                  1.1743376934125347E+000                  8.3789561631380016E-002                 -9.8999999999999986E+001                  4.3311649392682228E-001                 -9.5008853935319759E-001                 -1.9515573187633253E-001                  1.5846348794787746E+000                  1.1743376934125347E+000                 -1.8559099450940902E-001                 -2.5137893128414712E-001                 -7.9089892171947005E+000                  1.3769121038420484E+004                  4.7314509904839436E-001                  9.6570665009982779E+000                  6.8209203372908660E+003                  0.0000000000000000E+000                  7.1674915939705288E+000                  4.3537595584656810E+002                  0.0000000000000000E+000                  7.1674915939705288E+000                  4.0344578675078759E+000                  2.3910886181580139E+002                  3.5997224709264962E+001                  1.7410491101528014E+000                  1.1704539051794483E+008                  8.0683543149823294E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3202429824516484E+000                  2.0220179168165998E+001                  5.0509132688091531E+000                  0.0000000000000000E+000                  7.2562962931374341E+003                                        1                  7.5697254230367647E-002                                        3                  7.6987659197162217E-002                                        0                  4.9705099268901060E-001                                        3                  5.1161874138105157E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  6.5593349022338761E-003                                        3                  1.9178637321984979E-002                                        2                  3.4285190617428303E-002                                        1                  5.1730498915168947E-002                                        0                  3.3261761534471967E-001                                        1                  3.3318107083234427E-001                                        2                  3.3373199356225486E-001                                        3                  3.3505686706116661E-001                                        4                  3.3698465115676307E-001                                        5                  3.3929800435363527E-001                                        4                  3.4270893080642767E-001                                        3                  3.4638974965796060E-001                                        2                  3.5208185742245418E-001                                        1                  3.6667692573965688E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7979250312899874E-001                  4.6907961388563324E-001                  9.2109377074388599E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3690806651288404E-001                  1.8673729720928967E-001                  9.2500000000000000E+002                  8.9700000000000000E+002 
