                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20191125"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190                                      191                                      192 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                           mass_conv_core                             he_core_mass                           he_core_radius                              c_core_mass                            c_core_radius                              o_core_mass                            o_core_radius                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                                    max_T                                max_T_lgT                               max_T_mass                             max_T_radius                              max_T_lgRho                                max_T_lgP                            max_T_entropy                                  max_T_L                            max_T_eps_nuc                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             burn_type_21                             burn_qtop_21                             burn_type_22                             burn_qtop_22                             burn_type_23                             burn_qtop_23                             burn_type_24                             burn_qtop_24                             burn_type_25                             burn_qtop_25                             burn_type_26                             burn_qtop_26                             burn_type_27                             burn_qtop_27                             burn_type_28                             burn_qtop_28                             burn_type_29                             burn_qtop_29                             burn_type_30                             burn_qtop_30                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling                      coupling_strong_WIP                           k_inner_strong                           k_outer_strong 
                                    2389                  2.3343530442658523E+008                  3.0000000000000000E+000                  5.1291763804864622E+003                  2.7146190339714053E+002                  2.0893827940205689E+001                  2.7146190339187842E+002                  2.1013246491820169E+001                  1.8621913209769193E+002                  1.0010144481810912E+008                  4.7416337957046671E+004                  3.8558722296560478E+020                  1.9968369496455989E+000                  1.3339862654771708E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  1.1707919185357983E-024                  0.0000000000000000E+000                  9.9798149404070879E-001                  5.5504370806046295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1161160781122742E-004                  8.8059091205345652E-004                  2.8331335570866583E-005                  1.3744725792005412E-004                  3.6052484593568785E-004                  7.4685937639213218E-001                  3.9183650945072977E-017                  1.4429618944600617E-004                  2.5153440995267745E-001                  1.2767763672297603E-011                  1.4193836677791441E-041                  4.2277933919902677E-099                  1.6566534293419814E-004                  1.8059551711015293E-004                  6.1997008758317765E-004                  1.3598956313482655E-004                  3.5969694221413165E-004                  1.8835951993293294E-005                  3.8841076874196351E-001                  5.4664831400846499E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4220958009340534E+000                 -5.9821402243698896E-001                 -3.1373920699227766E+000                 -9.8999999999999986E+001                  1.2560246142036946E+000                 -7.2348883014298604E+000                 -6.5827259644407166E-001                  2.4217347267500058E+000                 -5.9821402243698896E-001                 -3.8763722990008493E+000                 -3.2248500609951249E+000                 -1.1370683246803944E+001                  5.5263068776884371E+004                  3.9349621332810530E-001                  9.6145033078709350E+000                  1.6339919859712131E+002                  0.0000000000000000E+000                  7.1235397967816478E+000                  4.0704427988276848E-001                  0.0000000000000000E+000                  7.1235397967816478E+000                  2.4470820249224348E+000                  1.1326476119548050E+002                  2.2608632134756146E+001                  2.4337088898821611E+000                  1.0010144481810912E+008                  8.0004403459309064E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6759280096493319E+000                  2.0586122634443790E+001                  4.5444469525706550E+000                  0.0000000000000000E+000                  1.6380624287700408E+002                                        1                  6.2786506644310977E-006                                        3                  1.2618346916976053E-004                                        0                  1.2902154054854392E-001                                        9                  3.1510573401283343E-001                                        3                  3.4567241491631340E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        3                  2.1560447390935397E-004                                        2                  3.6450961147795114E-003                                        1                  9.1887060905910291E-003                                        0                  1.2461172721898012E-001                                        1                  1.2549236532631047E-001                                        2                  1.2645991621997119E-001                                        3                  1.2753422914458407E-001                                        4                  1.2897168324867975E-001                                        5                  1.3356306081307862E-001                                        4                  1.3541315900951095E-001                                        3                  1.3713825057104906E-001                                        2                  1.3901665367793875E-001                                        1                  1.4175680209359448E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.0623947702853286E-001                  3.8260268743375225E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3133743508103232E-001                  1.3734654578006475E-001                  9.1900000000000000E+002                  8.9300000000000000E+002 
                                    2402                  2.3368130382205072E+008                  3.0000000000000000E+000                  5.0915972726544078E+003                  3.0052373157146269E+002                  2.2309515179145549E+001                  3.0052373157168586E+002                  2.2444207408093948E+001                  1.6323078204672981E+002                  1.1272748171307443E+008                  4.4596572545692943E+004                  3.8871690370217751E+020                  1.5544457901434978E+000                  1.3341364956243948E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  1.0638236048783362E-023                  0.0000000000000000E+000                  9.9747524566163437E-001                  1.2304977932589921E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1173060576666189E-003                  8.7925659556774760E-004                  2.9078512223297112E-005                  1.3861210879718955E-004                  3.6050106411062729E-004                  7.4594941759168876E-001                  3.8645058769615987E-017                  1.3576584794922449E-004                  2.5245088526442550E-001                  1.1824242206883227E-011                  2.0190167077761302E-040                  4.0547353269210039E-099                  1.5354467316883139E-004                  1.9585651307010260E-004                  6.1880058825168117E-004                  1.3600136118102702E-004                  3.5972814844087886E-004                  6.6267769840827453E-002                  3.9273900558641994E-001                  5.3639092001479656E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4580000486976545E+000                  1.3153430324980318E+000                 -1.2063455492852402E+000                 -9.8999999999999986E+001                  1.2920080383124333E+000                 -8.4921386806070807E+000                 -6.4848727663183736E-001                  2.4576600580504535E+000                  1.3153430324980318E+000                 -2.0697558083154370E+000                 -1.2703139893980517E+000                 -1.0080085995244422E+001                  6.9106854957119111E+004                  3.9738900727803317E-001                  9.6064111429630703E+000                  1.2694831861541952E+004                  0.0000000000000000E+000                  7.1324153058510786E+000                  3.9953538708989072E+001                  0.0000000000000000E+000                  7.1324153058510786E+000                  2.2178917690467439E+000                  1.5280986065254254E+002                  1.9903380459618937E+001                  2.4778787727902758E+000                  1.1272748171307443E+008                  8.0520298051445423E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6493014824410421E+000                  2.0589633426725836E+001                  4.7058037050447679E+000                  0.0000000000000000E+000                  1.2734785400250941E+004                                        1                  2.2089256613609148E-002                                        3                  4.6180049210627183E-002                                        0                  1.3026797304514742E-001                                        9                  2.6313921644620658E-001                                        3                  2.8690868315960494E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  1.0195209656908253E-004                                        4                  3.1971780566633287E-003                                        3                  7.6542957391144157E-003                                        2                  1.2512027148714869E-002                                        1                  1.7210590348203120E-002                                        0                  1.2683886174125827E-001                                        1                  1.2753422914458440E-001                                        2                  1.2837630597060573E-001                                        3                  1.2933460201063537E-001                                        4                  1.3046740224460412E-001                                        5                  1.3476312450806210E-001                                        4                  1.3641321208866392E-001                                        3                  1.3793829303437150E-001                                        2                  1.3966083994538109E-001                                        1                  1.4218718670055058E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.0923963626599180E-001                  3.8796205304318732E-001                  9.8007722031225337E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2426320658042295E-001                  1.3570534340822540E-001                  9.1300000000000000E+002                  8.8700000000000000E+002 
                                    2421                  2.3407197262353683E+008                  3.0000000000000000E+000                  5.1372649910882219E+003                  2.6742498156309045E+002                  2.0672637414772034E+001                  2.6742498156494315E+002                  2.0789706414100404E+001                  1.9024528203043380E+002                  1.1216493164652018E+008                  3.1840763230112159E+004                  2.6159332135483140E+020                  1.0219278862282997E+000                  1.3349628177948387E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  4.8081985089666617E-023                  0.0000000000000000E+000                  9.9469338201527102E-001                  2.8379094530820785E-024                  1.2503853053418835E-034                  0.0000000000000000E+000                  3.8920265287683367E-003                  8.7241268582831930E-004                  3.4618401248251719E-005                  1.4706664361116643E-004                  3.6049372527278750E-004                  7.4593905182609854E-001                  3.8760583589954821E-017                  1.3569145943046889E-004                  2.5246130981474485E-001                  1.1816335958456488E-011                  8.6059116273045212E-042                  4.0547317462114468E-099                  1.5344321581246245E-004                  1.9599533987351044E-004                  6.1877836363956838E-004                  1.3600148709544933E-004                  3.5972848148873649E-004                  1.1567651739167273E-001                  3.9770777419701225E-001                  5.5052120446164234E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4107018303169077E+000                  9.5114874055783694E-001                 -1.2924858653179936E+000                 -9.8999999999999986E+001                  1.2451465546265552E+000                 -7.5737820041823891E+000                 -5.1756461267727971E-001                  2.4101892355826746E+000                  9.5114874055783694E-001                 -1.7076788671131184E+000                 -1.5032020042489840E+000                 -1.0203916149126966E+001                  6.0389555165075290E+004                  4.0252677997217912E-001                  9.6156060207805556E+000                  5.1060292324084858E+003                  0.0000000000000000E+000                  7.1811879773012119E+000                  2.5214684528126782E+001                  0.0000000000000000E+000                  7.1811879773012119E+000                  2.4864613721792885E+000                  1.9469616068993855E+002                  2.3076841828673100E+001                  2.4272019745379354E+000                  1.1216493164652018E+008                  8.0498570960200961E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5029834693248478E+000                  2.0417626651977276E+001                  4.9232378466164679E+000                  0.0000000000000000E+000                  5.1312439169366125E+003                                        1                  3.8558839130557576E-002                                        3                  6.2161082117462296E-002                                        0                  1.3231299446413791E-001                                        9                  3.3106674058018459E-001                                        3                  3.6120851757659744E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  1.8359489818450510E-003                                        3                  6.2565987837321334E-003                                        2                  1.1382687335567090E-002                                        1                  1.6508873454097076E-002                                        0                  1.2903596522915170E-001                                        1                  1.2966968544677759E-001                                        2                  1.3041754494473956E-001                                        3                  1.3126511904242988E-001                                        4                  1.3231299446413791E-001                                        5                  1.3656322005053645E-001                                        4                  1.3838831691998987E-001                                        3                  1.4012276863471707E-001                                        2                  1.4213388673795058E-001                                        1                  1.4511983682646257E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.1516495075996962E-001                  3.9379535712728969E-001                  5.8344661801892359E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3284272716597834E-001                  1.7634200396711278E-001                  9.0500000000000000E+002                  8.8400000000000000E+002 
                                    2459                  2.3627236669347018E+008                  3.0000000000000000E+000                  5.1897848313803142E+003                  2.3830080238500182E+002                  1.9121540781397222E+001                  2.3830080238522268E+002                  1.9223213388166553E+001                  2.2251466275050876E+002                  1.1293461581881206E+008                  2.8673464986634441E+004                  2.3303505391234721E+020                  8.4896504535958239E-001                  1.3381809464845276E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  1.2428055801829653E-021                  0.0000000000000000E+000                  9.8390023598947218E-001                  7.8623770714208536E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4593472087883093E-002                  8.4749646289213629E-004                  1.1543611800802239E-004                  1.8283392916048383E-004                  3.6052541258433789E-004                  7.4593911712806160E-001                  4.1742074610240440E-017                  1.3569143519063227E-004                  2.5246124484192178E-001                  1.1816333552003167E-011                  1.5006336733987714E-043                  4.0546797449354956E-099                  1.5344318456302021E-004                  1.9599529995812504E-004                  6.1877823762240586E-004                  1.3600145754348760E-004                  3.5972840332280936E-004                  9.5931512124013088E-002                  4.1662574080892179E-001                  5.6946872969315256E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3574546117368631E+000                  9.6538197794770708E-001                 -9.4314624269680569E-001                 -9.8999999999999986E+001                  1.1928587049956603E+000                 -8.3267861634749245E+000                 -3.5262935151113228E-001                  2.3566071423603487E+000                  9.6538197794770708E-001                 -1.1133718593405462E+000                 -1.4322419387537031E+000                 -9.6441030437988662E+000                  4.8856606608857481E+004                  4.2228201047426556E-001                  9.6312373646380181E+000                  5.0378740985979657E+003                  0.0000000000000000E+000                  7.1963557451337294E+000                  4.1334287009685795E+001                  0.0000000000000000E+000                  7.1963557451337294E+000                  2.7950605581972559E+000                  1.9937560908165460E+002                  2.6835746950594999E+001                  2.3771255046665898E+000                  1.1293461581881206E+008                  8.0528270788150760E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4574801775522683E+000                  2.0367421253968693E+001                  4.9811736967396527E+000                  0.0000000000000000E+000                  5.0792083856076515E+003                                        1                  3.1977170708004363E-002                                        3                  5.8719475469167837E-002                                        0                  1.3899151470165044E-001                                        9                  4.4345405192498538E-001                                        3                  4.8043407554111478E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  1.9129404319381165E-003                                        3                  6.5545443057441841E-003                                        2                  1.1983418747931320E-002                                        1                  1.7577399967134318E-002                                        0                  1.3514401542905330E-001                                        1                  1.3582568090466357E-001                                        2                  1.3665072469496448E-001                                        3                  1.3765114289086219E-001                                        4                  1.3886581982019836E-001                                        5                  1.4314573053364199E-001                                        4                  1.4516592487891200E-001                                        3                  1.4713078084248010E-001                                        2                  1.4945534023733351E-001                                        1                  1.5316379762317595E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.3549777463673600E-001                  4.1291483133188261E-001                  5.8344661801957298E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4150490450029538E-001                  1.7304458694781399E-001                  8.9100000000000000E+002                  8.7400000000000000E+002 
