                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20191116"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190                                      191                                      192 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                           mass_conv_core                             he_core_mass                           he_core_radius                              c_core_mass                            c_core_radius                              o_core_mass                            o_core_radius                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                                    max_T                                max_T_lgT                               max_T_mass                             max_T_radius                              max_T_lgRho                                max_T_lgP                            max_T_entropy                                  max_T_L                            max_T_eps_nuc                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             burn_type_21                             burn_qtop_21                             burn_type_22                             burn_qtop_22                             burn_type_23                             burn_qtop_23                             burn_type_24                             burn_qtop_24                             burn_type_25                             burn_qtop_25                             burn_type_26                             burn_qtop_26                             burn_type_27                             burn_qtop_27                             burn_type_28                             burn_qtop_28                             burn_type_29                             burn_qtop_29                             burn_type_30                             burn_qtop_30                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling                          strong_coupling                           k_inner_strong                           k_outer_strong 
                                    2488                  6.3480472206751740E+008                  2.3999999999999999E+000                  4.3327228884699798E+003                  2.3532198293077138E+002                  2.7262662003726945E+001                  2.3532198293080339E+002                  2.7552901013997449E+001                  8.6649474095067248E+001                  9.4626013139587268E+007                  1.4820277851837815E+005                  1.6727275016727998E+021                  5.2019110332747109E+000                  1.3382899817465523E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  2.9199537478674075E-023                  0.0000000000000000E+000                  9.8519377307830769E-001                  4.2441403710730132E-025                  0.0000000000000000E+000                  1.0000000000022267E-099                  6.5754904275961313E-004                  8.6413967150057933E-003                  5.1787314372279763E-004                  1.3765127680333137E-003                  3.6128952521707427E-003                  7.0886306041657299E-001                  1.9585441594314140E-017                  2.2194324126537652E-004                  2.7630535736572576E-001                  1.4884953424966980E-010                  1.1102470601887735E-030                  5.8373832223007615E-099                  1.6131695702854146E-003                  2.0085412211445402E-003                  6.0300394955709706E-003                  1.3601764208425161E-003                  3.5977121197433371E-003                  9.2272679353419540E-003                  3.2533522666293113E-001                  3.7929848365820695E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3655847066736402E+000                 -6.6897772961232327E-001                 -2.4936408292857815E+000                 -9.8999999999999986E+001                  1.1996507953164337E+000                 -9.4333122502460753E+000                 -1.2298240809577521E+000                  2.3654744434579191E+000                 -6.6897772961232327E-001                 -3.4363603365412221E+000                 -2.5462554722209210E+000                 -1.0272794513363074E+001                  3.1628469253456406E+005                  3.2631457609285125E-001                  9.4522619752023438E+000                  2.0025021056932479E+002                  0.0000000000000000E+000                  6.9262594421427526E+000                  1.6935146995287198E+000                  0.0000000000000000E+000                  6.9262594421427526E+000                  1.4684803936437008E+000                  7.3587880508921131E+001                  1.1558650815687260E+001                  2.3716624992950344E+000                  9.4626013139587596E+007                  7.9760105424270389E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1708563459097592E+000                  2.1223425197293022E+001                  3.8043062327766282E+000                  0.0000000000000000E+000                  2.0194372526885351E+002                                        1                  3.8446949730591476E-003                                        3                  4.3235270051128483E-003                                        0                  1.3525735205386397E-001                                        9                  1.4276599750030888E-001                                        3                  1.4319281123536928E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        3                  3.8434617679676856E-004                                        2                  3.1015906030521035E-003                                        1                  6.5465367276771932E-003                                        0                  1.3459288875271064E-001                                        1                  1.3476154197013007E-001                                        2                  1.3493695766025923E-001                                        3                  1.3512600465712427E-001                                        4                  1.3535038979322117E-001                                        5                  1.3562950301129267E-001                                        6                  1.3633496685385821E-001                                        5                  1.3672378119686962E-001                                        4                  1.3707578406151627E-001                                        3                  1.3739814522483423E-001                                        2                  1.3782427388412161E-001                                        1                  1.3821049535639524E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.2898188174763904E-001                  3.2430241117709824E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5343444887773780E-003                  2.5513413095948328E-003                  1.0020000000000000E+003                  9.3700000000000000E+002 
                                    2512                  6.3515303096558166E+008                  2.3999999999999999E+000                  4.3839029740747701E+003                  2.0107788312098145E+002                  2.4616092855527008E+001                  2.0107788317129408E+002                  2.4852712767126416E+001                  1.0650083040537893E+002                  1.1399576577330169E+008                  1.0760452108142759E+005                  1.1714743984401441E+021                  3.3539572972635914E+000                  1.3388479941338320E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  8.4220579130817673E-023                  0.0000000000000000E+000                  9.8332676977894640E-001                  1.0014941885058620E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5200904559085392E-003                  8.6340905488549897E-003                  5.2059652593842076E-004                  1.3864101149478100E-003                  3.6120425754038107E-003                  7.0886306862147341E-001                  1.9662116781209750E-017                  2.2194323687087068E-004                  2.7630534945860930E-001                  1.4884952928761562E-010                  6.7057227420599562E-031                  5.8507079239488852E-099                  1.6131695366952469E-003                  2.0085411793217623E-003                  6.0300393700106775E-003                  1.3601763954885582E-003                  3.5977120526812659E-003                  1.5782505729570176E-001                  3.2752592444036438E-001                  3.8352703433293403E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2385227618986798E+000                  2.2693762850828310E+000                  3.5181486651426436E-001                 -9.8999999999999986E+001                  1.0731955196421565E+000                 -6.1774135322048496E+000                 -1.1091158921551207E+000                  2.2383276682188371E+000                  2.2693762850828310E+000                 -1.2128882130239194E+000                  3.3981805411416049E-001                 -8.2736575380291857E+000                  2.3507964672517544E+005                  3.2850375567019779E-001                  9.4536448254052043E+000                  1.2416688165078466E+005                  0.0000000000000000E+000                  6.9726013772767290E+000                  1.7067762512494955E+003                  0.0000000000000000E+000                  6.9726013772767290E+000                  1.7115589400041979E+000                  1.1133551285111950E+002                  1.4094686143434519E+001                  2.3033643045853531E+000                  1.1399576577330169E+008                  8.0568887203238280E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0318305189090609E+000                  2.1068732801906375E+001                  4.1356861440718369E+000                  0.0000000000000000E+000                  1.2587365790203416E+005                                        1                  6.5760440539875745E-002                                        3                  6.7214095744595193E-002                                        0                  1.3638699130820114E-001                                        9                  1.4442973567028877E-001                                        3                  1.4502529295083377E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        6                  1.0958244733014798E-004                                        5                  3.6463157162709798E-003                                        4                  8.7519343732309594E-003                                        3                  1.4350619693726309E-002                                        2                  1.9978178274830616E-002                                        1                  2.4984595289761952E-002                                        0                  1.3561679984480693E-001                                        1                  1.3576471356675585E-001                                        2                  1.3592881102606108E-001                                        3                  1.3611226568086227E-001                                        4                  1.3632401433715008E-001                                        5                  1.3660695435201747E-001                                        6                  1.3719957074822703E-001                                        5                  1.3763798193033944E-001                                        4                  1.3801449976909502E-001                                        3                  1.3836780760409112E-001                                        2                  1.3884656291450131E-001                                        1                  1.3919018665941746E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3123479944582807E-001                  3.2666943763406936E-001                  2.1307918076516903E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0342231062903462E-002                  5.1514128316966952E-003                  9.9000000000000000E+002                  9.3400000000000000E+002 
                                    2522                  6.3516488748394406E+008                  2.3999999999999999E+000                  4.4202355314888027E+003                  1.7984093898659282E+002                  2.2898777366850460E+001                  1.7984093904605012E+002                  2.3103495149591808E+001                  1.2323816504802996E+002                  1.1504247328255352E+008                  9.0010024829737260E+004                  9.3343784538993302E+020                  2.8866358586620873E+000                  1.3390575945324625E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  1.1082348381160718E-022                  0.0000000000000000E+000                  9.8262661829524300E-001                  1.2307029046264573E-024                  7.3503129609353920E-034                  0.0000000000000000E+000                  3.2203886752562691E-003                  8.6212133614569763E-003                  5.2416191369121273E-004                  1.3962623190245159E-003                  3.6113554353280441E-003                  7.0886306889343609E-001                  2.0067323343513916E-017                  2.2194323672485903E-004                  2.7630534919670846E-001                  1.4884952914232655E-010                  2.2926449202507379E-031                  5.8527325026419944E-099                  1.6131695355710216E-003                  2.0085411779220009E-003                  6.0300393658083143E-003                  1.3601763946134713E-003                  3.5977120503666300E-003                  1.9931209870523123E-001                  3.2756124630673195E-001                  3.8968982732508310E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1465765538829595E+000                  2.2461846307261801E+000                  4.2759385986465348E-001                 -9.8999999999999986E+001                  9.8144976679878027E-001                 -5.9059919672039616E+000                 -1.0177062692470973E+000                  2.1462789419876525E+000                  2.2461846307261801E+000                 -1.1139426443676685E+000                  4.1493005072205658E-001                 -8.2585854386379740E+000                  1.8020076143333977E+005                  3.2860742702031598E-001                  9.4594891203318987E+000                  1.1448502500288843E+005                  0.0000000000000000E+000                  6.9984479197873242E+000                  1.9900010037377215E+003                  0.0000000000000000E+000                  6.9984479197873242E+000                  1.9076649460025992E+000                  1.2755133288538657E+002                  1.6220970119455835E+001                  2.2548885615794312E+000                  1.1504247328255352E+008                  8.0608582099774271E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9542908815035540E+000                  2.0970085404981553E+001                  4.2483546308085858E+000                  0.0000000000000000E+000                  1.1647502600662615E+005                                        1                  8.3046707793846347E-002                                        3                  8.4052160260768172E-002                                        0                  1.3655401718794341E-001                                        9                  1.4579462543631277E-001                                        3                  1.4669800257531934E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        6                  6.1327280130211621E-005                                        5                  3.5848252272479646E-003                                        4                  8.8006600792139688E-003                                        3                  1.4537155161913135E-002                                        2                  2.0320569104883775E-002                                        1                  2.5582677732246675E-002                                        0                  1.3566440401955465E-001                                        1                  1.3580892757229551E-001                                        2                  1.3598507994025533E-001                                        3                  1.3616520284493222E-001                                        4                  1.3638242775957227E-001                                        5                  1.3668909822729974E-001                                        6                  1.3719957074822503E-001                                        5                  1.3769471749508150E-001                                        4                  1.3811249756274152E-001                                        3                  1.3852447512946181E-001                                        2                  1.3904206971718075E-001                                        1                  1.3939699144668732E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3146999415057959E-001                  3.2679648682783730E-001                  2.1307918076511841E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5782766399446004E-002                  8.0854308689844931E-003                  9.7700000000000000E+002                  9.3100000000000000E+002 
                                    2533                  6.3517633756510115E+008                  2.3999999999999999E+000                  4.4602856403139085E+003                  1.5883573043343830E+002                  2.1135259984030618E+001                  1.5883573047848876E+002                  2.1309596774757129E+001                  1.4486055047018837E+002                  1.1465821354884619E+008                  7.9147251624517652E+004                  7.9081735316195967E+020                  2.6101636483875663E+000                  1.3391196208910519E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  1.8772021451387673E-022                  0.0000000000000000E+000                  9.8241961016376156E-001                  2.3323551638477364E-024                  6.9977502120533369E-034                  0.0000000000000000E+000                  3.4285106469211842E-003                  8.6140540913978037E-003                  5.2591311572422364E-004                  1.4011787699744808E-003                  3.6107332122208139E-003                  7.0886306915652997E-001                  2.0512404581167298E-017                  2.2194323658354320E-004                  2.7630534894341463E-001                  1.4884952900356677E-010                  1.4145725859950200E-031                  5.8536899189159009E-099                  1.6131695344803836E-003                  2.0085411765640594E-003                  6.0300393617315024E-003                  1.3601763937538074E-003                  3.5977120480927909E-003                  2.1860721141321837E-001                  3.2759821105060866E-001                  3.9505047009878815E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0765197779813418E+000                  2.0737925214225394E+000                  3.0325400603800934E-001                 -9.8999999999999986E+001                  9.1155015482845336E-001                 -6.0053093917871196E+000                 -9.6185865829082762E-001                  2.0761220329781751E+000                  2.0737925214225394E+000                 -1.1799152669343718E+000                  2.8873780579317970E-001                 -8.3622023999553239E+000                  1.4620042522238655E+005                  3.2867241503083966E-001                  9.4638229215001530E+000                  7.6764039305391212E+004                  0.0000000000000000E+000                  7.0170662651408708E+000                  1.4826011771574122E+003                  0.0000000000000000E+000                  7.0170662651408708E+000                  2.1513404838723038E+000                  1.3961351929412584E+002                  1.8955166097672265E+001                  2.2009482046663766E+000                  1.1465821354884700E+008                  8.0594051708947703E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8984358386547262E+000                  2.0898076190611029E+001                  4.3229008791880741E+000                  0.0000000000000000E+000                  7.8246640482548624E+004                                        1                  9.1086338088840993E-002                                        3                  9.2065674485755866E-002                                        0                  1.3666901861334091E-001                                        9                  1.4751685636561696E-001                                        3                  1.4862482475184155E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  2.8039598209759270E-003                                        4                  7.8756601368155828E-003                                        3                  1.3574768261504820E-002                                        2                  1.9393284539102086E-002                                        1                  2.4777841221030508E-002                                        0                  1.3569872037477818E-001                                        1                  1.3585294218285446E-001                                        2                  1.3602171679904068E-001                                        3                  1.3621234236946622E-001                                        4                  1.3642441240693925E-001                                        5                  1.3674977205929095E-001                                        6                  1.3717378185515905E-001                                        5                  1.3773855861329232E-001                                        4                  1.3819502202055034E-001                                        3                  1.3865406431711513E-001                                        2                  1.3920695461513988E-001                                        1                  1.3958003712935232E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.3166805284932083E-001                  3.2689286897483605E-001                  1.9230193788996527E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3051560819033211E-002                  1.2976024482483717E-002                  9.7100000000000000E+002                  9.3100000000000000E+002 
