                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20191125"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190                                      191                                      192 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                           mass_conv_core                             he_core_mass                           he_core_radius                              c_core_mass                            c_core_radius                              o_core_mass                            o_core_radius                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                                    max_T                                max_T_lgT                               max_T_mass                             max_T_radius                              max_T_lgRho                                max_T_lgP                            max_T_entropy                                  max_T_L                            max_T_eps_nuc                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             burn_type_21                             burn_qtop_21                             burn_type_22                             burn_qtop_22                             burn_type_23                             burn_qtop_23                             burn_type_24                             burn_qtop_24                             burn_type_25                             burn_qtop_25                             burn_type_26                             burn_qtop_26                             burn_type_27                             burn_qtop_27                             burn_type_28                             burn_qtop_28                             burn_type_29                             burn_qtop_29                             burn_type_30                             burn_qtop_30                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling                      coupling_strong_WIP                           k_inner_strong                           k_outer_strong 
                                    2384                  3.5456094556350517E+008                  2.4500000000000002E+000                  5.3916252966174534E+003                  1.4562026476816780E+002                  1.3849380269074500E+001                  1.4562026476736025E+002                  1.3921619874967277E+001                  3.4647818453567351E+002                  9.2600442150899187E+007                  7.6073086241386351E+004                  6.7002774756278495E+020                  3.2955555206810785E+000                  1.3335667059220979E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  9.3858102292634857E-025                  0.0000000000000000E+000                  9.9927072676900985E-001                  2.3542022461087104E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8396926154532995E-004                  2.7924409394466221E-004                  8.5746521202298299E-006                  4.3354454593525914E-005                  1.1413076878657739E-004                  7.4923880332260961E-001                  4.2221843916159171E-017                  2.1962332644740286E-004                  2.5008092979069618E-001                  4.6958305630297798E-012                  7.4541358449947476E-042                  4.6115264054046948E-099                  6.0068561319601661E-005                  4.7947941242658935E-005                  1.9599170225951832E-004                  4.2972267122968040E-005                  1.1366308360601711E-004                  0.0000000000000000E+000                  3.3214574645123368E-001                  4.2813606502280076E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1560458633693300E+000                 -1.4988174109084678E+000                 -4.2779391046158466E+000                 -9.8999999999999986E+001                  9.9315007552586032E-001                 -7.6746802130853311E+000                 -3.7061971304643171E-001                  2.1547523666763659E+000                 -1.4988174109084678E+000                 -4.6985480684739223E+000                 -4.4853069903926635E+000                 -1.2496610110135633E+001                  4.4882423253423745E+004                  3.3600817140154982E-001                  9.5094007272730590E+000                  1.8037617014609715E+001                  0.0000000000000000E+000                  7.0257867902439717E+000                  2.9275000555291086E-002                  0.0000000000000000E+000                  7.0257867902439717E+000                  4.0978159887847108E+000                  8.7132031034424585E+001                  4.0988160742701623E+001                  2.1632218163522969E+000                  9.2600442150899187E+007                  7.9666130603670027E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8812310356899502E+000                  2.0826092788318554E+001                  4.1798297973087477E+000                  0.0000000000000000E+000                  1.8066892015165006E+001                                        0                  1.3679585907996883E-001                                        9                  4.3747159018834775E-001                                        3                  4.7440321632374222E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        2                  3.9520248568680185E-004                                        1                  4.4242703009340842E-003                                        0                  1.3177150957198597E-001                                        1                  1.3249541070541732E-001                                        2                  1.3334505048735740E-001                                        3                  1.3429464789070217E-001                                        4                  1.3549462100146908E-001                                        5                  1.3894403064660321E-001                                        4                  1.4056488131580092E-001                                        3                  1.4213150428630206E-001                                        2                  1.4435788433681312E-001                                        1                  1.4746241956639819E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.4438395922371229E-001                  3.2902188733222038E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3378083643589914E-001                  1.8265831639678981E-001                  9.5500000000000000E+002                  9.3400000000000000E+002 
                                    2397                  3.5513366923321509E+008                  2.4500000000000002E+000                  5.3559503872261494E+003                  1.6359721295336396E+002                  1.4875572739855086E+001                  1.6359721295249946E+002                  1.4958030659932112E+001                  3.0012805905077249E+002                  9.9957017965123087E+007                  8.3706812540180123E+004                  7.9000867595295103E+020                  3.2375441561269298E+000                  1.3335303979692272E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  8.0866549213635080E-024                  0.0000000000000000E+000                  9.9939321074746490E-001                  1.5453998232051251E-027                  0.0000000000000000E+000                  1.0013252975005356E-099                  1.6164136721298993E-004                  2.7897412734950228E-004                  8.8237315911384982E-006                  4.3231760955517267E-005                  1.1411826542608720E-004                  7.4756055842993996E-001                  3.9146738305847694E-017                  1.9774463228234402E-004                  2.5177955168219318E-001                  4.0427670028726642E-012                  1.7153265391017382E-040                  4.4041539426432175E-099                  5.1769456448391337E-005                  5.7748168223513404E-005                  1.9595410088895724E-004                  4.2982740347066939E-005                  1.1369078563400099E-004                  1.1435072464540555E-002                  3.3588555473646331E-001                  4.1754194347177143E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2057263677957466E+000                 -2.0613365573154543E-001                 -3.3511361178620955E+000                 -9.8999999999999986E+001                  1.0425371100320067E+000                 -7.7479015380590823E+000                 -3.9128389710647787E-001                  2.2046265421479161E+000                 -2.0613365573154543E-001                 -3.7262147899127727E+000                 -3.5889229442884054E+000                 -1.1736376993393083E+001                  5.8500030808359283E+004                  3.3929721171854965E-001                  9.4985459040703599E+000                  5.4491028586098469E+002                  0.0000000000000000E+000                  7.0119435346948320E+000                  2.3493992463943414E-001                  0.0000000000000000E+000                  7.0119435346948320E+000                  3.6811830937544046E+000                  9.8898791028099652E+001                  3.5646204752215084E+001                  2.2137759007432476E+000                  9.9957017965123087E+007                  7.9998132912658386E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9227608048057911E+000                  2.0897631860781331E+001                  4.1943622521898654E+000                  0.0000000000000000E+000                  5.4514522578562412E+002                                        1                  4.6673765161390013E-003                                        3                  3.0507426138887295E-002                                        0                  1.3787188287565255E-001                                        9                  3.4671045452879956E-001                                        3                  3.8235328576609323E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        3                  1.5276543469609448E-003                                        2                  5.0345580718427095E-003                                        1                  9.2468804537084708E-003                                        0                  1.3384069802965623E-001                                        1                  1.3448075099650594E-001                                        2                  1.3514428767264347E-001                                        3                  1.3597007337630679E-001                                        4                  1.3692097812597964E-001                                        5                  1.4023163650137882E-001                                        4                  1.4160300497095335E-001                                        3                  1.4296012030421956E-001                                        2                  1.4492595955861742E-001                                        1                  1.4772517840291743E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.4692736217883574E-001                  3.3312667977195165E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2742844747828408E-001                  1.7282940038759842E-001                  9.4300000000000000E+002                  9.2000000000000000E+002 
                                    2401                  3.5533574942634910E+008                  2.4500000000000002E+000                  5.3509116678773207E+003                  1.6680796522516547E+002                  1.5049139407765102E+001                  1.6680796522532583E+002                  1.5133382160547116E+001                  2.9321314690965352E+002                  1.0694898649047662E+008                  7.8251234202792417E+004                  7.5092412329190713E+020                  2.8260720200432177E+000                  1.3337317499178716E+000                  4.9999999999998379E-001                  0.0000000000000000E+000                  1.2203682530208748E-023                  0.0000000000000000E+000                  9.9871404197849845E-001                  2.0632503844759130E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4038203788989790E-004                  2.7857767407054711E-004                  9.4337022587923853E-006                  4.3449971740965293E-005                  1.1411463550885648E-004                  7.4707133471057807E-001                  3.7872082091179197E-017                  1.9347144183813690E-004                  2.5227278631999006E-001                  3.9273579559303999E-012                  5.0573599088568479E-040                  4.4401760701738943E-099                  5.0304608275491172E-005                  5.9523912275183353E-005                  1.9589766598823792E-004                  4.2984883303062679E-005                  1.1369645382427378E-004                  4.1749414716576977E-002                  3.3711172138735707E-001                  4.1606860599187653E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2087533865713609E+000                  9.2919353544023486E-001                 -2.1561305244266293E+000                 -9.8999999999999986E+001                  1.0457238151307844E+000                 -8.4248056213203402E+000                 -3.7984511339289129E-001                  2.2076320231835926E+000                  9.2919353544023486E-001                 -2.4322396217662661E+000                 -2.4835989653598021E+000                 -1.0936375659139781E+001                  6.0876417427727043E+004                  3.4037440393364160E-001                  9.4956884234732648E+000                  6.4199590272773694E+003                  0.0000000000000000E+000                  7.0217000711357684E+000                  3.7180003765342917E+000                  0.0000000000000000E+000                  7.0217000711357684E+000                  3.6176826310227943E+000                  1.1563086969523305E+002                  3.4845102027530970E+001                  2.2222167847358540E+000                  1.0694898649047662E+008                  8.0291766733051269E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8934911961000873E+000                  2.0875596056178040E+001                  4.2969793108992196E+000                  0.0000000000000000E+000                  6.4236770276539037E+003                                        1                  1.7040577435337538E-002                                        3                  4.4950734789064140E-002                                        0                  1.3827226382288327E-001                                        9                  3.3090964505093584E-001                                        3                  3.6233386672236029E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  2.0436199762976226E-003                                        3                  6.2575266131558779E-003                                        2                  1.1038733974751323E-002                                        1                  1.5610335275438760E-002                                        0                  1.3449456313351277E-001                                        1                  1.3512924152223593E-001                                        2                  1.3580208392307880E-001                                        3                  1.3656490306344013E-001                                        4                  1.3744647811921978E-001                                        5                  1.4069700614463942E-001                                        4                  1.4203712940856217E-001                                        3                  1.4339925740002135E-001                                        2                  1.4526979456128775E-001                                        1                  1.4811009565881755E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.4799096705097737E-001                  3.3453677142047977E-001                  5.0137771914415463E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2660378360556182E-001                  1.6569843704693793E-001                  9.4400000000000000E+002                  9.2100000000000000E+002 
                                    2410                  3.5558359767474633E+008                  2.4500000000000002E+000                  5.3904707216965044E+003                  1.4773720614962215E+002                  1.3955660453237650E+001                  1.4773720615175998E+002                  1.4028851843630358E+001                  3.4120169527262465E+002                  1.1019209195349433E+008                  5.4703504762972487E+004                  4.8901612453205253E+020                  1.9860865939013901E+000                  1.3342419284902276E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  3.8220130762918151E-023                  0.0000000000000000E+000                  9.9699426570288030E-001                  5.6579761229252441E-027                  1.1821368385116137E-036                  0.0000000000000000E+000                  2.5580639099334465E-003                  2.7730587608332182E-004                  1.1984568376697154E-005                  4.4290001382015092E-005                  1.1408994134415391E-004                  7.4706429784501205E-001                  3.7904937375632012E-017                  1.9341406268674481E-004                  2.5227987712060784E-001                  3.9258284331151890E-012                  1.3385985642191818E-041                  4.4401653787189186E-099                  5.0285198132773348E-005                  5.9547668792204130E-005                  1.9589666203190907E-004                  4.2984911199342847E-005                  1.1369652761086766E-004                  1.6012099475321076E-001                  3.3833788803824411E-001                  4.2958895336950055E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1426289979573858E+000                  1.1119538193935645E+000                 -1.6504395069853619E+000                 -9.8999999999999986E+001                  9.8114349033332859E-001                 -7.2404996226419147E+000                 -2.6470254080880373E-001                  2.1409256468793605E+000                  1.1119538193935645E+000                 -1.8367502435702092E+000                 -2.1078161217107003E+000                 -1.0648224198326332E+001                  4.9078248859389743E+004                  3.4191324995519462E-001                  9.5085913920113363E+000                  8.7368589645290631E+003                  0.0000000000000000E+000                  7.0735254200742181E+000                  9.9930705778388074E+000                  0.0000000000000000E+000                  7.0735254200742181E+000                  4.0510944730776064E+000                  1.5891209556215313E+002                  4.0370564996579652E+001                  2.1694898818492652E+000                  1.1019209195349354E+008                  8.0421504280530201E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7380151517531592E+000                  2.0689323179532291E+001                  4.5476674221169331E+000                  0.0000000000000000E+000                  8.7468520351069019E+003                                        1                  6.5355508062534998E-002                                        3                  8.4607830364743841E-002                                        0                  4.2873424857296016E-001                                        3                  4.6744849432622831E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  2.8469956650783767E-003                                        3                  7.6861944592456479E-003                                        2                  1.3084054725886557E-002                                        1                  1.8335158194357801E-002                                        0                  1.3527607883303489E-001                                        1                  1.3584495433029431E-001                                        2                  1.3649557336954421E-001                                        3                  1.3723377574100082E-001                                        4                  1.3814714477687084E-001                                        5                  1.4133875531327555E-001                                        4                  1.4293395894531780E-001                                        3                  1.4452606450116101E-001                                        2                  1.4710830221352178E-001                                        1                  1.5013077216328660E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.5018819941602863E-001                  3.3622275056545203E-001                  6.9765008140942894E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3226290206828226E-001                  1.6968511859683033E-001                  9.4000000000000000E+002                  9.2100000000000000E+002 
