                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20191115"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190                                      191                                      192 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                           mass_conv_core                             he_core_mass                           he_core_radius                              c_core_mass                            c_core_radius                              o_core_mass                            o_core_radius                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                                    max_T                                max_T_lgT                               max_T_mass                             max_T_radius                              max_T_lgRho                                max_T_lgP                            max_T_entropy                                  max_T_L                            max_T_eps_nuc                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             burn_type_21                             burn_qtop_21                             burn_type_22                             burn_qtop_22                             burn_type_23                             burn_qtop_23                             burn_type_24                             burn_qtop_24                             burn_type_25                             burn_qtop_25                             burn_type_26                             burn_qtop_26                             burn_type_27                             burn_qtop_27                             burn_type_28                             burn_qtop_28                             burn_type_29                             burn_qtop_29                             burn_type_30                             burn_qtop_30                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling                          strong_coupling                           k_inner_strong                           k_outer_strong 
                                    9407                  1.1140468002929258E+009                  1.7500000000000000E+000                  5.2049861704837940E+003                  7.9789105762274247E+001                  1.0999969359931978E+001                  7.9789105763063432E+001                  1.1072559750237239E+001                  3.9122926800013488E+002                  1.1772851233025694E+008                  2.1425555864145590E+004                  1.7361343691986430E+020                  3.5089559992011704E-001                  1.3457713415109764E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  5.0273987015359731E-021                  0.0000000000000000E+000                  9.5888618904722311E-001                  2.9667116013639531E-023                  0.0000000000000000E+000                  6.2428881494755383E-062                  3.8106113414137818E-002                  1.0300280182618743E-003                  3.3071449554841932E-004                  1.0032048101791080E-003                  6.4375021464974514E-004                  7.3212635856455532E-001                  3.8461210150567747E-017                  3.5401002905538064E-004                  2.6492077512739287E-001                  2.3889376393109113E-011                  5.4885145531329804E-042                  5.0468215473012638E-099                  2.8050623723503579E-004                  3.4002971155003688E-004                  1.0976667820592914E-003                  2.4160368851140407E-004                  6.3904983575157161E-004                  1.4468994715830658E-001                  4.6463512296004161E-001                  5.9689228738690710E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7597960650006812E+000                  1.3780813216835679E+000                 -2.3040833749369283E-001                 -9.8999999999999986E+001                  6.1992198323975745E-001                  3.3841110187304491E-001                  2.6018944429833418E-001                  1.7458277791379180E+000                  1.3780813216835679E+000                 -4.1880000265427880E-001                 -6.8392703960652468E-001                 -8.8031694748517211E+000                  2.3815747867728005E+004                  4.6686454345742495E-001                  9.6296938770558373E+000                  1.0622338067359282E+004                  0.0000000000000000E+000                  7.1962319070839174E+000                  1.8546770088664744E+002                  0.0000000000000000E+000                  7.1962319070839174E+000                  4.8926790937704405E+000                  2.5806894581347251E+002                  4.7234376330734001E+001                  1.9019435977420482E+000                  1.1772851233025694E+008                  8.0708816561153522E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3309320980677937E+000                  2.0239583334632645E+001                  5.1786159147582893E+000                  0.0000000000000000E+000                  1.0807805768245929E+004                                        1                  8.2679969804746609E-002                                        3                  8.8058887724754342E-002                                        0                  6.6582633412535208E-001                                        3                  6.9240079201958771E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  4.5492091631729830E-005                                        4                  6.9235155207425939E-003                                        3                  1.7426555761412086E-002                                        2                  2.9230861029078761E-002                                        1                  4.1694359369257243E-002                                        0                  2.6414106917806474E-001                                        1                  2.6452244904627931E-001                                        2                  2.6491449952625701E-001                                        3                  2.6545838565109703E-001                                        4                  2.6629267114286870E-001                                        5                  2.6887260386646394E-001                                        4                  2.7215681669377279E-001                                        3                  2.7655758733557023E-001                                        2                  2.8657490405662589E-001                                        1                  3.0214039846519525E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7627442921410235E-001                  4.6455217488941980E-001                  1.2235626810149636E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7952942720762127E-001                  2.2390363087083387E-001                  9.1800000000000000E+002                  9.0200000000000000E+002 
                                    9416                  1.1140637351397531E+009                  1.7500000000000000E+000                  5.2096436267127920E+003                  7.9184966130814487E+001                  1.0938661232926096E+001                  7.9184966131459845E+001                  1.1010538516106138E+001                  3.9564919020028793E+002                  1.1748466511943376E+008                  2.1232209288625079E+004                  1.7158370577922795E+020                  3.4306110769747411E-001                  1.3458521288041392E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  5.0267239507711998E-021                  0.0000000000000000E+000                  9.5861960349355557E-001                  2.9667999508273597E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8366220685985386E-002                  1.0285950982202613E-003                  3.3659165835638001E-004                  1.0052442122705245E-003                  6.4374485161191838E-004                  7.3212636034283762E-001                  3.8520756264083048E-017                  3.5401002743275944E-004                  2.6492077336522268E-001                  2.3889376261848132E-011                  4.8595826260403652E-042                  5.0468166260173394E-099                  2.8050623569378499E-004                  3.4002970968173243E-004                  1.0976667760281252E-003                  2.4160368712620089E-004                  6.3904983208766303E-004                  1.4153033548839386E-001                  4.6463512296004161E-001                  5.9762174979591180E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7633405914227633E+000                  1.3377561221379255E+000                 -2.5790000796659951E-001                 -9.8999999999999986E+001                  6.2335492756228073E-001                  4.2075293099810583E-002                  2.6379342418928337E-001                  1.7493703621270444E+000                  1.3377561221379255E+000                 -4.3842879014483460E-001                 -7.2627997121542598E-001                 -8.8237271411791571E+000                  2.3814220368855793E+004                  4.6686454345742495E-001                  9.6301661284640367E+000                  9.7041844108990135E+003                  0.0000000000000000E+000                  7.1975442109604568E+000                  1.7214617241538690E+002                  0.0000000000000000E+000                  7.1975442109604568E+000                  4.9338698152418701E+000                  2.5871029540739778E+002                  4.7743974914070130E+001                  1.8986427353027311E+000                  1.1748466511943418E+008                  8.0699811833002180E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3269951864381744E+000                  2.0234476043266987E+001                  5.1821554812734680E+000                  0.0000000000000000E+000                  9.8763305833144004E+003                                        1                  8.0874477421939345E-002                                        3                  8.4721064854873740E-002                                        0                  6.7365280328226818E-001                                        3                  6.9635517433451577E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  6.5458514150796869E-003                                        3                  1.6953667545534529E-002                                        2                  2.8722777845931028E-002                                        1                  4.1186805549859158E-002                                        0                  2.6412242855024703E-001                                        1                  2.6451172918892107E-001                                        2                  2.6491449952625701E-001                                        3                  2.6545838565109703E-001                                        4                  2.6629267114286870E-001                                        5                  2.6887260386646394E-001                                        4                  2.7215681669377279E-001                                        3                  2.7644321365438873E-001                                        2                  2.8677762438976995E-001                                        1                  3.0254580554429322E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7627442921410235E-001                  4.6455217488941980E-001                  1.1694610909268068E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8092739961417367E-001                  2.9954457228420223E-001                  9.1900000000000000E+002                  9.0300000000000000E+002 
                                    9417                  1.1140679363274376E+009                  1.7500000000000000E+000                  5.2106318417202192E+003                  7.9052451013638958E+001                  1.0925359293111972E+001                  7.9052451014249058E+001                  1.0997082559236482E+001                  3.9661800997894403E+002                  1.1742830126867753E+008                  2.1193908893306176E+004                  1.7117208549012577E+020                  3.4163964617172404E-001                  1.3458720660259329E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  5.0267121647494701E-021                  0.0000000000000000E+000                  9.5855382484016960E-001                  2.9668003491407863E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8430352420560678E-002                  1.0282428665628241E-003                  3.3808711300241438E-004                  1.0057477868966704E-003                  6.4374497280781837E-004                  7.3212636078725346E-001                  3.8535370099615877E-017                  3.5401002702749285E-004                  2.6492077292482868E-001                  2.3889376229089502E-011                  5.2658564344197041E-042                  5.0468154976670908E-099                  2.8050623530913695E-004                  3.4002970921546207E-004                  1.0976667745229345E-003                  2.4160368678039724E-004                  6.3904983117300102E-004                  1.4049815996103859E-001                  4.6463512296004161E-001                  5.9780027266278964E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7643569552904257E+000                  1.3286296824636696E+000                 -2.6410924511743067E-001                 -9.8999999999999986E+001                  6.2433550125716186E-001                 -4.1086674686544727E-002                  2.6460234884267181E-001                  1.7503935056375504E+000                  1.3286296824636696E+000                 -4.4283846226887702E-001                 -7.3600217577011695E-001                 -8.8282348578446879E+000                  2.3824342225107746E+004                  4.6686454345742495E-001                  9.6302831523829990E+000                  9.5087907104190854E+003                  0.0000000000000000E+000                  7.1978055854089202E+000                  1.6927502853619626E+002                  0.0000000000000000E+000                  7.1978055854089202E+000                  4.9428832504238649E+000                  2.5873371537101764E+002                  4.7855766365133697E+001                  1.8979153397389612E+000                  1.1742830126867753E+008                  8.0697727783729931E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3262110630927859E+000                  2.0233432941964612E+001                  5.1827583155749899E+000                  0.0000000000000000E+000                  9.6780657389552816E+003                                        1                  8.0284662834879200E-002                                        3                  8.1708153908644054E-002                                        0                  6.7365280328226818E-001                                        3                  6.9729737111703916E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  6.4572521492165334E-003                                        3                  1.6845233018964699E-002                                        2                  2.8606753568613408E-002                                        1                  4.1071557891796208E-002                                        0                  2.6411799296125243E-001                                        1                  2.6450904289277072E-001                                        2                  2.6491449952625701E-001                                        3                  2.6545838565109703E-001                                        4                  2.6629267114286870E-001                                        5                  2.6887260386646394E-001                                        4                  2.7222376321190755E-001                                        3                  2.7671360866241712E-001                                        2                  2.8698034472291400E-001                                        1                  3.0256887404376920E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7639158562083822E-001                  4.6455217488941980E-001                  1.1694610909268068E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8014081412004398E-001                  2.8576405215803063E-001                  9.1800000000000000E+002                  9.0200000000000000E+002 
                                    9435                  1.1147138269207222E+009                  1.7500000000000000E+000                  5.2396094933441436E+003                  7.5138765630962368E+001                  1.0533992962943501E+001                  7.5138765630947134E+001                  1.0601242586628665E+001                  4.2678962855789194E+002                  1.1642325122471237E+008                  2.1478202029456115E+004                  1.7225573380650399E+020                  3.7722006267946689E-001                  1.3473197774426326E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  5.8582667744950605E-021                  0.0000000000000000E+000                  9.5378764739214084E-001                  3.1736278777198870E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3061828067278762E-002                  9.8332638462353557E-004                  4.5318324333451526E-004                  1.0703477700477824E-003                  6.4366714257437787E-004                  7.3212643579021919E-001                  4.0277388844360589E-017                  3.5400995876329057E-004                  2.6492069860148892E-001                  2.3889370680996052E-011                  1.9227806489355658E-042                  5.0465538695755511E-099                  2.8050617016408115E-004                  3.4002963024661357E-004                  1.0976665195996766E-003                  2.4160362853011458E-004                  6.3904967709905558E-004                  1.0742448858438851E-001                  4.6433740302261756E-001                  6.0279998451973814E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7740420642113153E+000                  1.1938980771660685E+000                 -3.3849398931576929E-001                 -9.8999999999999986E+001                  6.3183959539456813E-001                 -4.3737786915528626E-001                  2.4334364128796501E-001                  1.7610534137995264E+000                  1.1938980771660685E+000                 -4.7261826938830243E-001                 -9.1410849770548508E-001                 -8.8028058643280254E+000                  2.1801412165152818E+004                  4.6713959559049678E-001                  9.6363189605769257E+000                  7.1822683937659222E+003                  0.0000000000000000E+000                  7.1958766322184591E+000                  1.3500975681204091E+002                  0.0000000000000000E+000                  7.1958766322184591E+000                  5.2208883888409821E+000                  2.4454595704951015E+002                  5.1335218908733005E+001                  1.8758640562574218E+000                  1.1642325122471237E+008                  8.0660397231848719E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3319979231463313E+000                  2.0236173687003937E+001                  5.1533847705893194E+000                  0.0000000000000000E+000                  7.3172781505779631E+003                                        1                  6.1385422048222005E-002                                        3                  1.1495645075633282E-001                                        0                  7.0346951025561821E-001                                        3                  7.2768213376118807E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  5.2215806775009321E-003                                        3                  1.5102364736376401E-002                                        2                  2.6554558919634073E-002                                        1                  3.8903908746600872E-002                                        0                  2.6342486229925599E-001                                        1                  2.6409545921182453E-001                                        2                  2.6467570839263854E-001                                        3                  2.6534856379390553E-001                                        4                  2.6633587677297360E-001                                        5                  2.6900998329344122E-001                                        4                  2.7257742852227612E-001                                        3                  2.7684734122828553E-001                                        2                  2.8637218372348144E-001                                        1                  3.0399107625785371E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7701049991398325E-001                  4.6436126656337329E-001                  9.2618341953997624E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8399367071674877E-001                  3.5375752647399733E-001                  9.1700000000000000E+002                  9.0200000000000000E+002 
