                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20191115"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190                                      191                                      192 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                           mass_conv_core                             he_core_mass                           he_core_radius                              c_core_mass                            c_core_radius                              o_core_mass                            o_core_radius                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                                    max_T                                max_T_lgT                               max_T_mass                             max_T_radius                              max_T_lgRho                                max_T_lgP                            max_T_entropy                                  max_T_L                            max_T_eps_nuc                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             burn_type_21                             burn_qtop_21                             burn_type_22                             burn_qtop_22                             burn_type_23                             burn_qtop_23                             burn_type_24                             burn_qtop_24                             burn_type_25                             burn_qtop_25                             burn_type_26                             burn_qtop_26                             burn_type_27                             burn_qtop_27                             burn_type_28                             burn_qtop_28                             burn_type_29                             burn_qtop_29                             burn_type_30                             burn_qtop_30                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling                          strong_coupling                           k_inner_strong                           k_outer_strong 
                                   11236                  5.0046400433719254E+009                  1.1000000000000001E+000                  5.0861525100916842E+003                  6.4735161304116602E+001                  1.0376483424916703E+001                  6.4735161304088635E+001                  1.0475994096845339E+001                  2.7472080379809802E+002                  1.0069197450468889E+008                  2.3945998884735891E+004                  1.7379940664658602E+020                  8.4403114087977060E-001                  1.3342150333428551E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  4.1388760501603883E-022                  0.0000000000000000E+000                  9.9736991289113974E-001                  6.3004555179457503E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1694673601251307E-005                  1.5648757580058296E-003                  1.1044272776486150E-004                  2.5333450797474665E-004                  6.6973944151366041E-004                  7.2791512826989258E-001                  3.7403192627876731E-017                  9.0624943927705801E-004                  2.6861120985896209E-001                  4.1113127721624240E-011                  1.0707653174415051E-041                  6.1395386528519725E-099                  3.5168510984738809E-004                  2.4809618137166330E-004                  1.0932441154150913E-003                  2.3988448888201595E-004                  6.3450249523891553E-004                  0.0000000000000000E+000                  4.7423237045209493E-001                  6.0491430831320650E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6416080241280993E+000                  1.4466719650013637E+000                 -1.6140521861377094E-001                 -9.8999999999999986E+001                  5.0785518807913310E-001                  8.8743200982238779E-001                  2.9655019767910146E-001                  1.6215297232248442E+000                  1.4466719650013637E+000                 -3.3562405956277136E-001                 -6.4229570761091404E-001                 -8.6368114702435310E+000                  1.9150533438900144E+004                  4.7645371825319444E-001                  9.6345207379467848E+000                  1.2287918576236742E+004                  1.2831670937256921E-004                  8.1508802416711212E+000                  1.8949900517505557E+002                  1.5923022148218411E-004                  8.1825328940116506E+000                  4.2338548808449428E+000                  2.5246455900670466E+002                  3.3752852391561959E+001                  1.8111402344939822E+000                  1.1795375956812875E+008                  8.0717117878131521E+000                  1.4180059304654512E-004                  2.1036024159583541E-003                  4.3249164105723548E+000                  2.0236685606083430E+001                  5.2667785990319800E+000                  1.6203680001411973E-002                  1.2473576681713428E+004                                        0                  1.3760104611804536E-004                                        1                  1.1924133377701908E-001                                        0                  7.2825827581873503E-001                                        3                  7.4212487388822967E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        2                  3.4020599175637550E-007                                        3                  5.1599099497748267E-006                                        4                  6.5127412063395709E-005                                        5                  3.6696523118520338E-004                                        4                  1.2168524125117883E-002                                        3                  2.9301727905463343E-002                                        2                  4.8458930511041901E-002                                        1                  6.8763867185672081E-002                                        0                  4.2973408501949839E-001                                        2                  4.2985238843468376E-001                                        3                  4.3121670575414989E-001                                        4                  4.3254276473044262E-001                                        5                  4.3554904209632028E-001                                        4                  4.4112540553722324E-001                                        3                  4.4841817563691777E-001                                        2                  4.6491764346625719E-001                                        1                  4.7180994357932471E-001                                        2                  4.8338764990912586E-001                                        1                  4.9147752577617498E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8523794609094562E-001                  4.7437647191117854E-001                  1.3793160626903136E-002                  5.6185258140408434E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8984754114773841E-001                  3.1309272968469570E-001                  8.7400000000000000E+002                  8.5600000000000000E+002 
                                   11253                  5.0046474787980108E+009                  1.1000000000000001E+000                  5.0864208801349059E+003                  6.4741026980504799E+001                  1.0375858532732364E+001                  6.4741026980536859E+001                  1.0475366443668381E+001                  2.7475372571103321E+002                  1.1827134666499759E+008                  2.1235988030205899E+004                  1.7245940941759319E+020                  3.2957680247264687E-001                  1.3471417863216675E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  4.9256105043930550E-021                  0.0000000000000000E+000                  9.5439520012978740E-001                  2.5987531080993316E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2412269303714480E-002                  9.1556677089176756E-004                  4.3389932988262291E-004                  1.1873400356627289E-003                  6.5572443006102770E-004                  7.2791512927734614E-001                  3.7424931697309197E-017                  9.0624943696159834E-004                  2.6861120886169770E-001                  4.1113127597963375E-011                  1.0938905010069516E-041                  6.1395370232906511E-099                  3.5168510878958283E-004                  2.4809618062543486E-004                  1.0932441121268104E-003                  2.3988448811896351E-004                  6.3450249322061659E-004                  1.3337956834726236E-001                  4.7423237045209493E-001                  6.0514808260854973E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6414887522426416E+000                  1.4374919906301280E+000                 -1.6515168203821201E-001                 -9.8999999999999986E+001                  5.0772511770808160E-001                  8.5174441250838673E-001                  2.9800429107944459E-001                  1.6213358624308183E+000                  1.4374919906301280E+000                 -3.3478400096378358E-001                 -6.5548634421490981E-001                 -8.6357254541282771E+000                  1.9081080659634816E+004                  4.7645371825319444E-001                  9.6346643724875829E+000                  1.2010679911315792E+004                  0.0000000000000000E+000                  7.1303033501512072E+000                  2.0692010234550798E+002                  0.0000000000000000E+000                  7.1303033501512072E+000                  4.2342373662081210E+000                  2.5415011887846777E+002                  3.3756027530758146E+001                  1.8111795842918035E+000                  1.1827134666499759E+008                  8.0728795418168904E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3270724718764564E+000                  2.0236686894537900E+001                  5.1802860957687527E+000                  0.0000000000000000E+000                  1.2217600013661300E+004                                        1                  1.2125415304296577E-001                                        3                  1.2216243099186652E-001                                        0                  7.2825827581873503E-001                                        3                  7.4246975374827384E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  2.9795955999915153E-004                                        4                  1.1992668285110541E-002                                        3                  2.9097348693283558E-002                                        2                  4.8279096676456100E-002                                        1                  6.8622341837254380E-002                                        0                  4.2963544887296495E-001                                        1                  4.2971392901831873E-001                                        2                  4.2984308672488847E-001                                        3                  4.3121515048433084E-001                                        4                  4.3254276473044262E-001                                        5                  4.3554904209632028E-001                                        4                  4.4112540553722324E-001                                        3                  4.4841817563691777E-001                                        2                  4.6491764346625719E-001                                        1                  4.7173360410049608E-001                                        2                  4.8352216351794713E-001                                        1                  4.9168747814258340E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8523794609094562E-001                  4.7437647191117854E-001                  1.2960766423286431E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9008847896550471E-001                  2.8536933226320987E-001                  8.7300000000000000E+002                  8.5600000000000000E+002 
                                   11326                  5.0319602825140715E+009                  1.1000000000000001E+000                  5.1071278566297233E+003                  6.6891677704310183E+001                  1.0461438822736884E+001                  6.6891677704310140E+001                  1.0563445831855415E+001                  2.7019096305095218E+002                  1.2174909497940072E+008                  1.7914573352360443E+004                  1.3889430679848293E+020                  5.0555676257792913E-002                  1.4315226317924459E+000                  5.0000000000000999E-001                  0.0000000000000000E+000                  5.6081742074875592E-020                  0.0000000000000000E+000                  6.9590741002186463E-001                  1.6597282314161245E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6958451947591960E-001                  1.0794592695770914E-004                  3.1392486661848656E-002                  2.3524129577924026E-003                  6.5522495563702593E-004                  7.2791895625810921E-001                  4.3693412283315973E-017                  9.0624066727208752E-004                  2.6860742052827807E-001                  4.1112657102747648E-011                  1.0445274593673837E-042                  6.1325354729107269E-099                  3.5168108413453501E-004                  2.4809334143343980E-004                  1.0932316011323887E-003                  2.3988160671548780E-004                  6.3449487181206610E-004                  1.3199026161835942E-001                  4.8542877811734825E-001                  6.3407758340273998E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6332142876701616E+000                  1.3160117356534302E+000                  5.1956267329288430E-001                 -9.8999999999999986E+001                  4.8958266563828984E-001                 -1.1804096137532027E+000                  1.8627247975087019E-001                  1.6174120101442515E+000                  1.3160117356534302E+000                  5.1259843622039281E-001                 -1.2788273700427364E+000                 -6.6581210948963090E+000                  8.4741197385416854E+003                  4.9201447352208999E-001                  9.6678332828958560E+000                  8.5304000845828250E+003                  0.0000000000000000E+000                  7.1549253507461472E+000                  6.5194588452377138E+002                  0.0000000000000000E+000                  7.1549253507461472E+000                  4.1823862063773181E+000                  2.7457560464112959E+002                  3.3138615352115835E+001                  1.8253720885910976E+000                  1.2174909497940029E+008                  8.0854657415752698E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2532064696094718E+000                  2.0142684444609635E+001                  4.7238733489313613E+000                  0.0000000000000000E+000                  9.1823459691065964E+003                                        1                  1.1999114692578126E-001                                        3                  1.2127861595536288E-001                                        0                  7.6714494957225421E-001                                        3                  7.7920005979273221E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  1.1421147650027242E-002                                        3                  3.1449663672085730E-002                                        2                  5.7439591294152756E-002                                        1                  8.9182132857473312E-002                                        0                  4.2881469433704167E-001                                        1                  4.2971579575886532E-001                                        0                  4.3228953538434456E-001                                        1                  4.3474686091156223E-001                                        2                  4.3747089599723077E-001                                        3                  4.4099082427342062E-001                                        4                  4.5632877092598167E-001                                        3                  4.6374333779051763E-001                                        2                  4.7794893162840063E-001                                        1                  5.1138654880281331E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.0196164801857990E-001                  4.8508990670076280E-001                  1.2257573000606699E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9892175132419840E-001                  2.9543025642711396E-001                  8.6000000000000000E+002                  8.4300000000000000E+002 
                                   11372                  5.0656533648812571E+009                  1.1000000000000001E+000                  5.1379840333824786E+003                  6.9642045833297075E+001                  1.0546517948862149E+001                  6.9642045833295668E+001                  1.0651520298124256E+001                  2.6574116825861080E+002                  1.2996565561796419E+008                  1.5955432755045680E+004                  1.2057524692034712E+020                 -2.1857682877525847E-001                  1.5504595804233350E+000                  5.0000000000000078E-001                  0.0000000000000000E+000                  1.4159712368190932E-018                  0.0000000000000000E+000                  3.8899477139360439E-001                  4.5051985012063452E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5983261211047877E-001                  1.5594039191030294E-005                  1.4787909124768198E-001                  2.6207668593277011E-003                  6.5716434971780128E-004                  7.2792435890300311E-001                  4.7719133845126904E-017                  9.0622829161081191E-004                  2.6860207410599513E-001                  4.1111951804574234E-011                  4.6847135204258321E-044                  6.1217126091099715E-099                  3.5167505095537753E-004                  2.4808908532856480E-004                  1.0932128464640034E-003                  2.3987754557398702E-004                  6.3448412995698608E-004                  1.5441958486836102E-001                  5.0261768637235138E-001                  6.7900945026714149E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5335935031720664E+000                  1.4023080827565568E+000                  1.0157311552528043E+000                 -9.8999999999999986E+001                  3.9552159165938250E-001                 -9.8816809893191115E-001                  1.8384356537797808E-001                  1.5137359694193737E+000                  1.4023080827565568E+000                  1.0136036569688600E+000                 -1.2952715487159832E+000                 -5.5475048140633740E+000                  5.9813735789605598E+003                  5.0980224760317716E-001                  9.6967006153353843E+000                  9.2094033251991004E+003                  0.0000000000000000E+000                  7.1716913104972448E+000                  1.8905816038589819E+003                  0.0000000000000000E+000                  7.1716913104972448E+000                  4.1318792286248520E+000                  3.2207163521310611E+002                  3.2508055712831741E+001                  1.8428715206454758E+000                  1.2996565561796419E+008                  8.1138286019514201E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2029085879453589E+000                  2.0081258159965969E+001                  4.0871066664284976E+000                  0.0000000000000000E+000                  1.1099984929058082E+004                                        1                  1.3729150063326392E-001                                        3                  2.1643047562067477E-001                                        1                  2.3163466497160187E-001                                        0                  8.1469908858413986E-001                                        3                  8.2604094546813600E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  1.5099437441169812E-004                                        4                  1.5742642314043535E-002                                        3                  4.1860508592139627E-002                                        2                  7.5514437411616259E-002                                        1                  1.1164039577251364E-001                                        0                  4.4745846635067965E-001                                        1                  4.5005376022622701E-001                                        2                  4.5312784492706293E-001                                        3                  4.5726457179042246E-001                                        4                  4.7261661958094348E-001                                        3                  4.8088919569722038E-001                                        2                  4.9734241781829558E-001                                        1                  5.3591786180564072E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.1987828153903792E-001                  5.0293671223847214E-001                  1.7613819026914411E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0935183156723347E-001                  5.0543927204498185E-001                  8.5200000000000000E+002                  8.3700000000000000E+002 
