                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20191116"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190                                      191                                      192 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                           mass_conv_core                             he_core_mass                           he_core_radius                              c_core_mass                            c_core_radius                              o_core_mass                            o_core_radius                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                                    max_T                                max_T_lgT                               max_T_mass                             max_T_radius                              max_T_lgRho                                max_T_lgP                            max_T_entropy                                  max_T_L                            max_T_eps_nuc                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             burn_type_21                             burn_qtop_21                             burn_type_22                             burn_qtop_22                             burn_type_23                             burn_qtop_23                             burn_type_24                             burn_qtop_24                             burn_type_25                             burn_qtop_25                             burn_type_26                             burn_qtop_26                             burn_type_27                             burn_qtop_27                             burn_type_28                             burn_qtop_28                             burn_type_29                             burn_qtop_29                             burn_type_30                             burn_qtop_30                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling                          strong_coupling                           k_inner_strong                           k_outer_strong 
                                   13817                  2.3606538579528780E+009                  1.6000000000000003E+000                  4.6520282578788092E+003                  5.8598723472924299E+001                  1.1800984119102399E+001                  5.8598723473411106E+001                  1.1882441672959093E+001                  3.1059749855273822E+002                  1.1830031737564485E+008                  2.2107010300584265E+004                  1.7987439643979651E+020                  3.8284004037514408E-001                  1.3504785659459326E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  4.6695289105360496E-021                  0.0000000000000000E+000                  9.4549862671166951E-001                  2.0336477964730794E-022                  2.7046704598545405E-033                  7.5091866781295688E-064                  3.8565836768989524E-002                  5.2311510249976037E-003                  8.9325104885256139E-004                  6.1788787472582783E-003                  3.6322556982326328E-003                  7.0844524181751334E-001                  2.6897862490659776E-017                  5.1145514320118817E-004                  2.7647312722000883E-001                  9.7138605345191713E-011                  2.8704459633749360E-035                  1.0746042375148684E-099                  1.7649794275358091E-003                  1.6713123199913579E-003                  6.1862367892780330E-003                  1.3573667469628178E-003                  3.5902804383697693E-003                  1.5430720437058537E-001                  4.6839169087295546E-001                  6.1848424528485123E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5804038051841509E+000                  1.4578954704936298E+000                  2.3770597035804963E-001                 -9.8999999999999986E+001                  4.2727256499524013E-001                  9.9412051802938306E-001                 -9.4658635047076861E-002                  1.5711280021563316E+000                  1.4578954704936298E+000                 -3.6630807425078110E-001                  1.1341663429996783E-001                 -8.3111962150233865E+000                  2.2649856327907146E+004                  4.7026877598134198E-001                  9.6447256272289685E+000                  1.2818051909304759E+004                  0.0000000000000000E+000                  7.1787265864864516E+000                  7.7415036245955525E+002                  0.0000000000000000E+000                  7.1787265864864516E+000                  4.2101500364634399E+000                  2.4990429731870071E+002                  3.9689464228042532E+001                  1.7678881553612309E+000                  1.1830031737564485E+008                  8.0729859097530898E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3445300135985354E+000                  2.0254969349692097E+001                  5.1282032374445041E+000                  0.0000000000000000E+000                  1.3592202271764314E+004                                        1                  9.6442002731615850E-002                                        3                  9.8912710395108683E-002                                        0                  4.5598964824794158E-001                                        3                  4.7371987979287833E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  3.7635256938793447E-004                                        4                  8.5242066786342784E-003                                        3                  2.0112449002551477E-002                                        2                  3.3030371916860445E-002                                        1                  4.6659543992928605E-002                                        0                  2.9170915176783135E-001                                        1                  2.9179629665737683E-001                                        2                  2.9188487697673682E-001                                        3                  2.9209041542058384E-001                                        2                  2.9218542929199615E-001                                        3                  2.9269562758551326E-001                                        4                  2.9342679335340655E-001                                        5                  2.9524093731105666E-001                                        4                  2.9817696837439028E-001                                        3                  3.0157361218834861E-001                                        2                  3.0955466823354644E-001                                        1                  3.1909330298285632E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.7708314939902452E-001                  4.6829477462448793E-001                  1.3828033679858456E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3722252888979658E-001                  2.0884142284770016E-001                  9.3600000000000000E+002                  9.0800000000000000E+002 
                                   13855                  2.3677199095477095E+009                  1.6000000000000003E+000                  4.6613962455276887E+003                  5.7278895547485448E+001                  1.1620481136628182E+001                  5.7278895547485263E+001                  1.1699470488573107E+001                  3.2038850322651774E+002                  1.1725032576406176E+008                  2.0894532415683756E+004                  1.6555110400860796E+020                  3.2580346606687477E-001                  1.3704442139513073E+000                  4.9999999999999506E-001                  0.0000000000000000E+000                  1.7851463807693291E-020                  0.0000000000000000E+000                  8.8153608603104450E-001                  2.1872294264922269E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8550671870742720E-002                  3.5761816580448442E-003                  4.1446595926475059E-003                  8.5599319939099455E-003                  3.6324688536004822E-003                  7.0844583566143693E-001                  2.6859381577095354E-017                  5.1145441446045895E-004                  2.7647255734006299E-001                  9.7138456758869725E-011                  3.3624222947809336E-035                  1.0744933790725969E-099                  1.7649767393775645E-003                  1.6713097744931367E-003                  6.1862273673079097E-003                  1.3573643931819464E-003                  3.5902742125406462E-003                  1.0832160410463829E-001                  4.6929842954575701E-001                  6.2549187666505010E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6141483472351648E+000                  1.1734128298524693E+000                  1.2226872907935302E-001                 -9.8999999999999986E+001                  4.5512045156123587E-001                 -1.2102291740324882E+000                 -2.0824057785035205E-001                  1.6075613921656815E+000                  1.1734128298524693E+000                 -9.9915750560966521E-002                 -2.7516818335535492E-001                 -7.8101286720569059E+000                  1.3618037684680803E+004                  4.7355786610834483E-001                  9.6603414913149912E+000                  6.8158254298941865E+003                  0.0000000000000000E+000                  7.1868923722426858E+000                  4.4962875211124083E+002                  0.0000000000000000E+000                  7.1868923722426858E+000                  4.3086254939484077E+000                  2.3979819299768374E+002                  4.0890896212928098E+001                  1.7579946353078817E+000                  1.1725032576406176E+008                  8.0691140580168685E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3200326568119962E+000                  2.0218932081272012E+001                  5.0120784790558677E+000                  0.0000000000000000E+000                  7.2654541820054274E+003                                        1                  6.7701002565398918E-002                                        3                  6.8338106289345890E-002                                        0                  4.6162158074027521E-001                                        3                  4.7938924307021558E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  5.7589707948476968E-003                                        3                  1.6897093637328980E-002                                        2                  3.0375292046842046E-002                                        1                  4.6275203203886020E-002                                        0                  2.9021444324636697E-001                                        1                  2.9093870107228442E-001                                        2                  2.9175153761859735E-001                                        3                  2.9304051086888316E-001                                        4                  2.9495614288811034E-001                                        5                  2.9705561953647008E-001                                        4                  3.0012525634195975E-001                                        3                  3.0330895789642953E-001                                        2                  3.0981812010668153E-001                                        1                  3.2074666656492284E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8020041014713560E-001                  4.6886481739021307E-001                  9.5559189778350994E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3952455843664852E-001                  1.7891528337471627E-001                  9.3200000000000000E+002                  9.0500000000000000E+002 
                                   13859                  2.3711394750620947E+009                  1.6000000000000003E+000                  4.6631923968228093E+003                  5.7308192778263326E+001                  1.1614500168031633E+001                  5.7308192778264242E+001                  1.1693416295122020E+001                  3.2072034741324774E+002                  1.1773394259322622E+008                  2.0557309695757933E+004                  1.6226359188402782E+020                  2.9579255548938987E-001                  1.3786111762888837E+000                  5.0000000000007094E-001                  0.0000000000000000E+000                  2.2534803165356155E-020                  0.0000000000000000E+000                  8.5598715517828361E-001                  2.1868586731281114E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2167679560448602E-001                  3.0498040633704258E-003                  6.3424692737020089E-003                  9.3112330677832811E-003                  3.6325428125167478E-003                  7.0844612089390979E-001                  2.6779023153349755E-017                  5.1145406428733246E-004                  2.7647228365496024E-001                  9.7138385370988610E-011                  3.6377469615793427E-035                  1.0744394898039118E-099                  1.7649754465784511E-003                  1.6713085503026154E-003                  6.1862228360588141E-003                  1.3573632549321757E-003                  3.5902712018319374E-003                  1.0947487495374605E-001                  4.7110225360152719E-001                  6.3003284635403431E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6079769345706465E+000                  1.1848187745854120E+000                  1.8571585918366734E-001                 -9.8999999999999986E+001                  4.4902221275289794E-001                 -1.2569372653117090E+000                 -2.1149929530028985E-001                  1.6013453139634795E+000                  1.1848187745854120E+000                  8.6485756739267741E-003                 -2.8945992393052100E-001                 -7.5977011260581913E+000                  1.2845909248220270E+004                  4.7561377149701217E-001                  9.6643955982197376E+000                  6.9354290534104512E+003                  0.0000000000000000E+000                  7.1892478321370543E+000                  4.8385358446810824E+002                  0.0000000000000000E+000                  7.1892478321370543E+000                  4.3119540579023719E+000                  2.4226864174432075E+002                  4.0925137191422408E+001                  1.7582167131375135E+000                  1.1773394259322622E+008                  8.0709016876167148E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3129662785753800E+000                  2.0210221085336816E+001                  4.9666761126922268E+000                  0.0000000000000000E+000                  7.4192826378785594E+003                                        1                  6.8421796846091273E-002                                        3                  6.9642034154706267E-002                                        0                  4.6442816985985108E-001                                        3                  4.8364775976298480E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  5.9344779395354126E-003                                        3                  1.7311869033152075E-002                                        2                  3.1287336275548784E-002                                        1                  4.8144057908117738E-002                                        0                  2.9038415097476461E-001                                        1                  2.9109617295637985E-001                                        2                  2.9240320766681549E-001                                        3                  2.9396307378560327E-001                                        4                  2.9625548516643407E-001                                        5                  2.9822015108803612E-001                                        4                  3.0138605690807330E-001                                        3                  3.0461149212185545E-001                                        2                  3.1172404196634124E-001                                        1                  3.2248355288288105E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8221769105291734E-001                  4.7034091805696526E-001                  9.5559189778406071E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4044641152933157E-001                  1.6686669785371100E-001                  9.2900000000000000E+002                  9.0400000000000000E+002 
                                   13870                  2.3823687047615695E+009                  1.6000000000000003E+000                  4.6692410505735979E+003                  5.7396125744133357E+001                  1.1593312313555959E+001                  5.7396125744133393E+001                  1.1671969853731776E+001                  3.2190003334981185E+002                  1.1935125116763054E+008                  1.9492767050594466E+004                  1.5221642581023136E+020                  1.9842933954349282E-001                  1.4057099100482695E+000                  5.0000000000000200E-001                  0.0000000000000000E+000                  9.9811752272257946E-020                  0.0000000000000000E+000                  7.7365740967296892E-001                  3.3898566290957653E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9327693543933677E-001                  1.6351996860520430E-003                  1.6441877842643345E-002                  1.1354771171588672E-002                  3.6338061874143270E-003                  7.0844707609866742E-001                  2.7513141239445652E-017                  5.1145289140080150E-004                  2.7647136723864996E-001                  9.7138146355857509E-011                  1.2164063288179596E-035                  1.0742532844899085E-099                  1.7649711126555214E-003                  1.6713044463801156E-003                  6.1862076456984938E-003                  1.3573594175586194E-003                  3.5902610518505503E-003                  1.1567948003274139E-001                  4.7708354286339466E-001                  6.4442672077126811E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5876582138618816E+000                  1.2177738962019615E+000                  3.5410728629787175E-001                 -9.8999999999999986E+001                  4.2930804062984446E-001                 -1.3063512784643367E+000                 -2.0529501620083965E-001                  1.5806055589111605E+000                  1.2177738962019615E+000                  2.6549809091266913E-001                 -3.7974988524403908E-001                 -7.0928506971853897E+000                  1.1569006414732883E+004                  4.8188207594101140E-001                  9.6742194441220963E+000                  7.2482049008005015E+003                  0.0000000000000000E+000                  7.1969454304622618E+000                  5.8788205896264662E+002                  0.0000000000000000E+000                  7.1969454304622618E+000                  4.3237802016232214E+000                  2.5321335899954352E+002                  4.1048249526682248E+001                  1.7588825783782871E+000                  1.1935125116763054E+008                  8.0768269761064921E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2898734927608730E+000                  2.0182461520068145E+001                  4.8282749794589126E+000                  0.0000000000000000E+000                  7.8360869597631481E+003                                        1                  7.2299675020463361E-002                                        3                  1.3094283659879741E-001                                        0                  4.8377035225054665E-001                                        3                  5.0055456163104539E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  6.4846019131752052E-003                                        3                  1.8732128572416400E-002                                        2                  3.4348146359131394E-002                                        1                  5.3730734674226524E-002                                        0                  2.9300591885064936E-001                                        1                  2.9443347355131683E-001                                        2                  2.9592556529956343E-001                                        3                  2.9779305279133045E-001                                        4                  3.0032540674420749E-001                                        5                  3.0191250261101721E-001                                        4                  3.0538492218448920E-001                                        3                  3.0885030580715722E-001                                        2                  3.1641780934360325E-001                                        1                  3.2797068459154716E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8861587549518276E-001                  4.7641772247135822E-001                  1.0457101428920534E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4467570456894197E-001                  2.0047457216238287E-001                  9.2000000000000000E+002                  8.9900000000000000E+002 
