                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20191116"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190                                      191                                      192 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                           mass_conv_core                             he_core_mass                           he_core_radius                              c_core_mass                            c_core_radius                              o_core_mass                            o_core_radius                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                                    max_T                                max_T_lgT                               max_T_mass                             max_T_radius                              max_T_lgRho                                max_T_lgP                            max_T_entropy                                  max_T_L                            max_T_eps_nuc                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             burn_type_21                             burn_qtop_21                             burn_type_22                             burn_qtop_22                             burn_type_23                             burn_qtop_23                             burn_type_24                             burn_qtop_24                             burn_type_25                             burn_qtop_25                             burn_type_26                             burn_qtop_26                             burn_type_27                             burn_qtop_27                             burn_type_28                             burn_qtop_28                             burn_type_29                             burn_qtop_29                             burn_type_30                             burn_qtop_30                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling                          strong_coupling                           k_inner_strong                           k_outer_strong 
                                   15043                  3.1929585129611740E+009                  1.6000000000000003E+000                  4.4094044505038992E+003                  5.1768480108837338E+001                  1.2346153478935131E+001                  5.1768480109471163E+001                  1.2432964913832704E+001                  2.8370038159439002E+002                  4.7335184065522395E+007                  3.7623567834680325E+004                  1.8863977689767618E+020                  4.2120198430214097E+000                  1.3456167673980983E+000                  5.0000000000000011E-001                  0.0000000000000000E+000                  3.3939042899206966E-022                  0.0000000000000000E+000                  9.6381652052475908E-001                  5.0456123818316822E-024                  2.7348602319053085E-039                  0.0000000000000000E+000                  1.5560622468923030E-004                  1.8932762538303258E-002                  4.4653058288101162E-003                  3.4655947588040480E-003                  9.1642101246342776E-003                  6.6656334557033614E-001                  2.1454498641114647E-017                  5.1437497353014447E-004                  2.9637318503719873E-001                  2.3516877591040497E-014                  2.1139051807248089E-032                  4.4872255861836778E-099                  4.6170276623730966E-003                  3.9749079837585128E-003                  1.5535076338660702E-002                  3.4079474530999345E-003                  9.0141349810191496E-003                  0.0000000000000000E+000                  4.6088204276835493E-001                  6.2982120485127219E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5294029379650040E+000                  1.4247259417501832E+000                  5.1796772986025985E-001                 -9.8999999999999986E+001                  3.7205552871172570E-001                  1.0768888234998959E+000                 -3.5283262908488711E-001                  1.5236695373218250E+000                  1.4247259417501832E+000                 -4.5814703989472161E-001                  4.6947338018443263E-001                 -7.7049028201479963E+000                  2.2200579226053305E+004                  4.6255067908624498E-001                  9.6530661071264134E+000                  1.2309709142425330E+004                  8.6596566871270975E-005                  8.0811317623482370E+000                  2.1286039643258355E+003                  8.6596566871270975E-005                  8.0811317623482370E+000                  3.9343899732996994E+000                  2.4023042231017735E+002                  3.7245992302304550E+001                  1.7140654145518879E+000                  1.1769937834344324E+008                  8.0707741690224903E+000                  9.8813903080912139E-005                  1.8112779641423157E-003                  4.3614721178633147E+000                  2.0272865508025106E+001                  5.1239113052515251E+000                  4.8011833186925052E-003                  1.4438313106751166E+004                                        0                  6.4456712443915882E-005                                        1                  9.7308464611012557E-002                                        0                  3.9325208452070393E-001                                        3                  4.0663061538325174E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        0                  3.0927423343469643E-007                                        1                  5.3419419339429342E-007                                        2                  1.2428195550784326E-006                                        3                  4.3065467650774522E-006                                        4                  2.7962715142991708E-005                                        5                  4.1407889388534548E-004                                        4                  8.3063643032505758E-003                                        3                  1.9488876292547887E-002                                        2                  3.1958106244564272E-002                                        1                  4.5055689766960859E-002                                        0                  2.8699490545533946E-001                                        1                  2.8709326018597975E-001                                        2                  2.8719739287191004E-001                                        3                  2.8727565823082074E-001                                        2                  2.8747395547701854E-001                                        3                  2.8794117754212911E-001                                        4                  2.8859081111069579E-001                                        5                  2.9019816550574090E-001                                        4                  2.9276593307374971E-001                                        3                  2.9548868773773102E-001                                        2                  3.0206165808871904E-001                                        1                  3.0874201541815799E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.6842549291799956E-001                  4.6068507358997141E-001                  1.3541259696771448E-002                  6.9536781662149759E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1748303000753924E-001                  1.4361420897102661E-001                  9.5300000000000000E+002                  9.2500000000000000E+002 
                                   15061                  3.1929586998549099E+009                  1.6000000000000003E+000                  4.4094549671281484E+003                  5.1760583329258857E+001                  1.2344928937477000E+001                  5.1760583329892022E+001                  1.2431723148153633E+001                  2.8375706030052658E+002                  7.5086544242719248E+007                  3.0998220600606513E+004                  1.8855604153518293E+020                  2.0306415463169376E+000                  1.3456167093275913E+000                  4.9999999999999983E-001                  0.0000000000000000E+000                  3.0852751143610331E-022                  0.0000000000000000E+000                  9.6381668984892421E-001                  5.1395517180089524E-024                  9.5116969473230674E-030                  0.0000000000000000E+000                  1.5560550496256464E-004                  1.8932674960241324E-002                  4.4652851735784045E-003                  3.4655781933486140E-003                  9.1641663189446776E-003                  6.6656334558691466E-001                  2.1450294769389070E-017                  5.1437497351240009E-004                  2.9637318502205851E-001                  2.3516877590019241E-014                  2.1449848239503068E-032                  4.4873163923145556E-099                  4.6170276621950055E-003                  3.9749079836051875E-003                  1.5535076338061454E-002                  3.4079474529655727E-003                  9.0141349806637603E-003                  0.0000000000000000E+000                  4.6088204276835032E-001                  6.2983097786317999E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5294480172534459E+000                  1.4240715269177275E+000                  5.1674198373436309E-001                 -9.8999999999999986E+001                  3.7209895768941786E-001                  1.0755072449363106E+000                 -3.5275080267075171E-001                  1.5237141282505577E+000                  1.4240715269177275E+000                 -4.5757713089469032E-001                  4.6803501266438186E-001                 -7.7054950638654445E+000                  2.2200932537242734E+004                  4.6255067908624037E-001                  9.6530718423178250E+000                  1.1675738956088013E+004                  6.7961476309590208E-005                  8.0457156161041468E+000                  1.9953484950007205E+003                  6.7961476309590208E-005                  8.0457156161041468E+000                  3.9349753889547885E+000                  2.4025549472551884E+002                  3.7253168422075824E+001                  1.7139991620873383E+000                  1.1772982496766345E+008                  8.0708864983408510E+000                  9.8813903076293410E-005                  1.8119894190523867E-003                  4.3639677108214743E+000                  2.0272725428163003E+001                  5.0447643119520631E+000                  4.9263184592965303E-002                  1.2842681044539730E+004                                        0                  6.0276035550447240E-005                                        1                  9.7307166732004041E-002                                        0                  3.9325940365995765E-001                                        3                  4.0665263780477368E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        0                  2.0584308833067629E-007                                        1                  3.6721490933398375E-007                                        2                  9.0707006985632291E-007                                        3                  3.5051949449158893E-006                                        4                  2.5412289181328962E-005                                        5                  4.1044196544201263E-004                                        4                  8.2983083495499800E-003                                        3                  1.9479649952077991E-002                                        2                  3.1948968859835364E-002                                        1                  4.5046828738390922E-002                                        0                  2.8699488150359326E-001                                        1                  2.8709324391866886E-001                                        2                  2.8719734276736858E-001                                        3                  2.8727572398670259E-001                                        2                  2.8747393484973149E-001                                        3                  2.8794117422007554E-001                                        4                  2.8859081111069290E-001                                        5                  2.9019816550573801E-001                                        4                  2.9276593307374682E-001                                        3                  2.9548868773772813E-001                                        2                  3.0211796502455540E-001                                        1                  3.0874450176815998E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.6842549291799501E-001                  4.6068507358996674E-001                  1.3541259696766828E-002                  5.5316906477241289E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1758821565584360E-001                  1.4362363452570517E-001                  9.5300000000000000E+002                  9.2500000000000000E+002 
                                   15062                  3.1929587146814737E+009                  1.6000000000000003E+000                  4.4094589733464181E+003                  5.1759957179884502E+001                  1.2344831836909268E+001                  5.1759957180517588E+001                  1.2431624682047431E+001                  2.8376155537887752E+002                  7.6875049640771687E+007                  3.0604306144244321E+004                  1.8854922578095764E+020                  1.9376490437559275E+000                  1.3456167069130325E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  3.0897566050729819E-022                  0.0000000000000000E+000                  9.6381669689517879E-001                  5.1531886608174470E-024                  2.0003228254131605E-033                  0.0000000000000000E+000                  1.5560547498799776E-004                  1.8932671281175487E-002                  4.4652843060034942E-003                  3.4655775160226361E-003                  9.1641645266316418E-003                  6.6656334558820063E-001                  2.1449936323994282E-017                  5.1437497351096786E-004                  2.9637318502088644E-001                  2.3516877589938291E-014                  2.1475471011091409E-032                  4.4873213021309363E-099                  4.6170276621809257E-003                  3.9749079835930661E-003                  1.5535076338014079E-002                  3.4079474529549489E-003                  9.0141349806356665E-003                  0.0000000000000000E+000                  4.6088204276835032E-001                  6.2983175196569333E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5294515888488507E+000                  1.4240321411522763E+000                  5.1671856790765192E-001                 -9.8999999999999986E+001                  3.7210239628426606E-001                  1.0754459196002661E+000                 -3.5274431636721304E-001                  1.5237176611084600E+000                  1.4240321411522763E+000                 -4.5760833089047553E-001                  4.6801252067556942E-001                 -7.7055218053391608E+000                  2.2200960433933793E+004                  4.6255067908624037E-001                  9.6530722965244706E+000                  1.1700254842477156E+004                  6.7961476309590208E-005                  8.0457576844836947E+000                  2.0005271344350349E+003                  6.7961476309590208E-005                  8.0457576844836947E+000                  3.9350218159657797E+000                  2.4025849126410753E+002                  3.7253737544340439E+001                  1.7139939083818065E+000                  1.1772934955185595E+008                  8.0708847445721812E+000                  9.8813903076293410E-005                  1.8121152886388990E-003                  4.3639582716095733E+000                  2.0272713508794158E+001                  5.0447744693188179E+000                  5.3147237855527878E-002                  1.2840317665107046E+004                                        0                  5.9921143979952070E-005                                        1                  9.7306997713413043E-002                                        0                  3.9326015145991039E-001                                        3                  4.0665468368545937E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        0                  1.9666312788684421E-007                                        1                  3.5458796562662664E-007                                        2                  8.8309276227796155E-007                                        3                  3.4439992104425780E-006                                        4                  2.5204956553777218E-005                                        5                  4.1012505551009810E-004                                        4                  8.2976492765570124E-003                                        3                  1.9478957218429221E-002                                        2                  3.1948239658474896E-002                                        1                  4.5046138967032689E-002                                        0                  2.8699487960016062E-001                                        1                  2.8709324262626335E-001                                        2                  2.8719733880215742E-001                                        3                  2.8727572918892741E-001                                        2                  2.8747393321349740E-001                                        3                  2.8794117395577806E-001                                        4                  2.8859081111069290E-001                                        5                  2.9019816550573801E-001                                        4                  2.9276593307374682E-001                                        3                  2.9548868773772813E-001                                        2                  3.0211796502455540E-001                                        1                  3.0874469861022735E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.6842549291799501E-001                  4.6068507358996674E-001                  1.3541259696766828E-002                  5.5316906477241289E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1758902087183359E-001                  1.4362437786467530E-001                  9.5300000000000000E+002                  9.2500000000000000E+002 
                                   15063                  3.1929587291091413E+009                  1.6000000000000003E+000                  4.4094628713126249E+003                  5.1759347904626210E+001                  1.2344737354607643E+001                  5.1759347905259261E+001                  1.2431528871062781E+001                  2.8376592935074808E+002                  7.8544556981086090E+007                  3.0241250289464264E+004                  1.8854262567457541E+020                  1.8539891762508542E+000                  1.3456167041070293E+000                  4.9999999999999994E-001                  0.0000000000000000E+000                  3.0936900009445185E-022                  0.0000000000000000E+000                  9.6381670507254125E-001                  5.1531875186489612E-024                  4.0143674638296926E-037                  0.0000000000000000E+000                  1.5560544115750930E-004                  1.8932667076901836E-002                  4.4652833146632551E-003                  3.4655767077733739E-003                  9.1641623869627934E-003                  6.6656334558945407E-001                  2.1449583170887041E-017                  5.1437497350957445E-004                  2.9637318501974352E-001                  2.3516877589859494E-014                  2.1500800285050124E-032                  4.4873262181886983E-099                  4.6170276621672222E-003                  3.9749079835812717E-003                  1.5535076337967968E-002                  3.4079474529446130E-003                  9.0141349806083289E-003                  0.0000000000000000E+000                  4.6088204276835032E-001                  6.2983250515489739E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5294550626463197E+000                  1.4239938369973166E+000                  5.1669580440219187E-001                 -9.8999999999999986E+001                  3.7210574069492364E-001                  1.0753862925986963E+000                 -3.5273800588796955E-001                  1.5237210972051711E+000                  1.4239938369973166E+000                 -4.5763867206693692E-001                  4.6799065648267768E-001                 -7.7055478162048177E+000                  2.2200987504364944E+004                  4.6255067908624037E-001                  9.6530727384573556E+000                  1.1723798627736454E+004                  6.7961476309590208E-005                  8.0457984376021585E+000                  2.0055032767598314E+003                  6.7961476309590208E-005                  8.0457984376021585E+000                  3.9350669919730277E+000                  2.4026140745499967E+002                  3.7254291334262902E+001                  1.7139887961975151E+000                  1.1772888766843893E+008                  8.0708830407165699E+000                  9.8813903076293410E-005                  1.8122372548063416E-003                  4.3639490909997614E+000                  2.0272701917552855E+001                  5.0447843529468797E+000                  5.6878315618729545E-002                  1.2838021348529261E+004                                        0                  5.9602968889821749E-005                                        1                  9.7306851606249217E-002                                        0                  3.9326082405955382E-001                                        3                  4.0665649482816807E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        0                  1.8725960735296509E-007                                        1                  3.4213787921254370E-007                                        2                  8.6004436814853626E-007                                        3                  3.3851589570663382E-006                                        4                  2.4999369083816324E-005                                        5                  4.0981685242191519E-004                                        4                  8.2970080920178584E-003                                        3                  1.9478283246599594E-002                                        2                  3.1947530190481771E-002                                        1                  4.5045467859142554E-002                                        0                  2.8699487774511823E-001                                        1                  2.8709324136708442E-001                                        2                  2.8719733494629418E-001                                        3                  2.8727573424750752E-001                                        2                  2.8747393162088053E-001                                        3                  2.8794117369914252E-001                                        4                  2.8859081111069290E-001                                        5                  2.9019816550573801E-001                                        4                  2.9276593307374682E-001                                        3                  2.9548868773772813E-001                                        2                  3.0211796502455540E-001                                        1                  3.0874489009944478E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.6842549291799501E-001                  4.6068507358996674E-001                  1.3541259696766828E-002                  5.5316906477241289E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1758980460175726E-001                  1.4362510059758898E-001                  9.5300000000000000E+002                  9.2500000000000000E+002 
