                           1                            2                            3                            4                            5                            6                            7 
              version_number                     compiler                        build             MESA_SDK_version                         date                    burn_min1                    burn_min2 
                       11701                   "gfortran"                      "8.3.0"      "x86_64-linux-20190503"                   "20191115"      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151                                      152                                      153                                      154                                      155                                      156                                      157                                      158                                      159                                      160                                      161                                      162                                      163                                      164                                      165                                      166                                      167                                      168                                      169                                      170                                      171                                      172                                      173                                      174                                      175                                      176                                      177                                      178                                      179                                      180                                      181                                      182                                      183                                      184                                      185                                      186                                      187                                      188                                      189                                      190                                      191                                      192 
                            model_number                                 star_age                                star_mass                              effective_T                            photosphere_L                            photosphere_r                               luminosity                                   radius                                  gravity                                 center_T                               center_Rho                                 center_P                        center_degeneracy                                center_mu                                center_ye                                center_h1                                center_h2                               center_he3                               center_he4                               center_li7                               center_be7                                center_b8                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                               surface_h1                               surface_h2                              surface_he3                              surface_he4                              surface_li7                              surface_be7                               surface_b8                              surface_c12                              surface_n14                              surface_o16                             surface_ne20                             surface_mg24                           mass_conv_core                             he_core_mass                           he_core_radius                              c_core_mass                            c_core_radius                              o_core_mass                            o_core_radius                                   log_LH                                  log_LHe                                   log_LZ                              log_extra_L                                 log_Lneu                            log_abs_Lgrav                                       pp                                      cno                                 tri_alfa                                   burn_c                                   burn_n                                   burn_o                                max_eps_h                              max_eps_h_m                            max_eps_h_lgR                               max_eps_he                             max_eps_he_m                           max_eps_he_lgR                                max_eps_z                              max_eps_z_m                            max_eps_z_lgR                                 delta_nu                                 delta_Pg                                   nu_max                                    log_L                                    max_T                                max_T_lgT                               max_T_mass                             max_T_radius                              max_T_lgRho                                max_T_lgP                            max_T_entropy                                  max_T_L                            max_T_eps_nuc                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             burn_type_21                             burn_qtop_21                             burn_type_22                             burn_qtop_22                             burn_type_23                             burn_qtop_23                             burn_type_24                             burn_qtop_24                             burn_type_25                             burn_qtop_25                             burn_type_26                             burn_qtop_26                             burn_type_27                             burn_qtop_27                             burn_type_28                             burn_qtop_28                             burn_type_29                             burn_qtop_29                             burn_type_30                             burn_qtop_30                               burn2_top1                               burn2_bot1                               burn2_top2                               burn2_bot2                               burn2_top3                               burn2_bot3                               burn2_top4                               burn2_bot4                                 coupling                          strong_coupling                           k_inner_strong                           k_outer_strong 
                                   11105                  3.7270184515400457E+009                  1.2000000000000000E+000                  5.1082963842786639E+003                  6.6199782742938723E+001                  1.0402433405475545E+001                  6.6199782742966320E+001                  1.0494365022852149E+001                  2.9864707620307752E+002                  1.1759842027407132E+008                  2.0917066148488218E+004                  1.6881435939853530E+020                  3.2115659623307058E-001                  1.3469903011622093E+000                  5.0000000000000000E-001                  0.0000000000000000E+000                  4.9038111058175553E-021                  1.4836620193905932E-045                  9.5488959578619670E-001                  3.3033286827102241E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1949236417777834E-002                  9.2431416748420064E-004                  4.1951710228925216E-004                  1.1651556324599364E-003                  6.5218089379210416E-004                  7.2676878481795126E-001                  3.7604825873817913E-017                  7.5506926356585363E-004                  2.6989914545891763E-001                  3.6357830502705225E-011                  2.0149396299497764E-041                  6.4901718393232702E-099                  3.3470739733452309E-004                  2.6976175795033572E-004                  1.0959750018184632E-003                  2.4047962251190995E-004                  6.3607664359222667E-004                  1.1852068780713314E-001                  4.7275402024965502E-001                  6.0511604866884464E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6789106657663992E+000                  1.3347763314881584E+000                 -2.4266479488829146E-001                 -9.8999999999999986E+001                  5.4347931000064154E-001                  5.6964065146935350E-001                  3.0280410560993198E-001                  1.6602479125994638E+000                  1.3347763314881584E+000                 -3.9843220568077076E-001                 -7.6353084152485007E-001                 -8.7247831713636863E+000                  2.0375844398778063E+004                  4.7501582376224816E-001                  9.6349006266436117E+000                  9.6040045609535555E+003                  0.0000000000000000E+000                  7.1450900904809611E+000                  1.7052127091116563E+002                  0.0000000000000000E+000                  7.1450900904809611E+000                  4.4055803587448290E+000                  2.5369847341148741E+002                  3.6558316776731026E+001                  1.8208565641574384E+000                  1.1759842027407132E+008                  8.0704014878042205E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3205007698283451E+000                  2.0227409385075855E+001                  5.1857275608908058E+000                  0.0000000000000000E+000                  9.7745258318647211E+003                                        1                  9.8767239839277626E-002                                        3                  9.9685919893817088E-002                                        0                  7.0619448813013008E-001                                        3                  7.2210704942766413E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  9.5412714522973615E-003                                        3                  2.4826717351990168E-002                                        2                  4.2176791271301424E-002                                        1                  6.0693863596599056E-002                                        0                  3.9250311387350112E-001                                        1                  3.9262643797336261E-001                                        2                  3.9273819031317608E-001                                        3                  3.9298952851288227E-001                                        2                  3.9315704910861654E-001                                        3                  3.9404615970651469E-001                                        4                  3.9525469402523977E-001                                        5                  3.9826460845368988E-001                                        4                  4.0343454564182629E-001                                        3                  4.0998439437339634E-001                                        2                  4.2563429280800802E-001                                        1                  4.3082970618374578E-001                                        2                  4.4223868728535759E-001                                        1                  4.5008007649228088E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8412145477019153E-001                  4.7285960227035573E-001                  1.1329951540115178E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8743755399797271E-001                  3.3735339268579412E-001                  8.9100000000000000E+002                  8.7200000000000000E+002 
                                   11177                  3.7364617965718794E+009                  1.2000000000000000E+000                  5.0999113298595530E+003                  6.8274733045547592E+001                  1.0598968252543589E+001                  6.8274733045547151E+001                  1.0694267951658171E+001                  2.8758648758250644E+002                  1.1835825936596397E+008                  1.9711421566974153E+004                  1.5619440764885356E+020                  2.2978707351200497E-001                  1.3741676045337503E+000                  4.9999999999999895E-001                  0.0000000000000000E+000                  2.2765452348652650E-020                  0.0000000000000000E+000                  8.6750979281115448E-001                  3.2227074081177036E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2411360191072640E-001                  5.2930804929038594E-004                  5.4626428704492389E-003                  1.7324877389774528E-003                  6.5216661939967611E-004                  7.2676996350206713E-001                  4.0525970384797876E-017                  7.5506702437157106E-004                  2.6989797803742238E-001                  3.6357706659948531E-011                  1.5348741356460472E-041                  6.4876139317585289E-099                  3.3470625724774735E-004                  2.6976083908264643E-004                  1.0959712686873283E-003                  2.4047873600684314E-004                  6.3607429875668067E-004                  1.1791748121006032E-001                  4.7425094841728882E-001                  6.0890428892328922E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6908894000179617E+000                  1.2557191951425593E+000                  1.0036104682252774E-001                 -9.8999999999999986E+001                  5.4487744273783523E-001                 -1.2081492730734900E+000                  1.7216338917886029E-001                  1.6775320640091689E+000                  1.2557191951425593E+000                  6.0697065161373950E-002                 -9.5870811756680052E-001                 -7.6058740454805704E+000                  1.0869948048387252E+004                  4.8010574545090762E-001                  9.6503727864878712E+000                  7.9019489284272286E+003                  0.0000000000000000E+000                  7.1536843648397594E+000                  2.8595485581640241E+002                  0.0000000000000000E+000                  7.1536843648397594E+000                  4.2836122969560879E+000                  2.5197151760810218E+002                  3.5244035370675391E+001                  1.8342600107220974E+000                  1.1835825936596312E+008                  8.0731985695900175E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2947179462697846E+000                  2.0193665480432948E+001                  5.0352707495731739E+000                  0.0000000000000000E+000                  8.1879037842436310E+003                                        1                  9.8264567675050277E-002                                        3                  9.9685919893816533E-002                                        0                  7.0619448813012986E-001                                        3                  7.2116062267749692E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        4                  8.7937281135419144E-003                                        3                  2.4680956278343651E-002                                        2                  4.4020849542815002E-002                                        1                  6.7253243427444362E-002                                        0                  3.9080715245177494E-001                                        1                  3.9168353059317806E-001                                        2                  3.9261652512959183E-001                                        3                  3.9494114963565374E-001                                        4                  3.9914923031622784E-001                                        5                  4.0123842032788648E-001                                        4                  4.0807506681435490E-001                                        3                  4.1435817407037129E-001                                        2                  4.2584313548754643E-001                                        1                  4.5304109190975778E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.8969008017722587E-001                  4.7392937956278447E-001                  1.0570987943557396E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8625516635063691E-001                  3.6738493498141717E-001                  8.8900000000000000E+002                  8.7000000000000000E+002 
                                   11223                  3.7709936054039388E+009                  1.2000000000000000E+000                  5.1342012974909876E+003                  7.1531395519661018E+001                  1.0704377121213085E+001                  7.1531395519660393E+001                  1.0802934976520730E+001                  2.8182990571328583E+002                  1.2546140009031242E+008                  1.6802838699450567E+004                  1.2821604802577303E+020                 -8.8012451891976734E-002                  1.4902470892027186E+000                  5.0000000000000633E-001                  0.0000000000000000E+000                  6.2192496254313679E-019                  0.0000000000000000E+000                  5.3641159214273260E-001                  3.7740102666870648E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8387594009765730E-001                  1.4973431480339777E-005                  7.6527571848280546E-002                  2.5174843507549836E-003                  6.5243812910713652E-004                  7.2677462388100855E-001                  4.4808921802708292E-017                  7.5505816206910333E-004                  2.6989336325682739E-001                  3.6357194724427978E-011                  3.9548987043073377E-043                  6.4751114807305414E-099                  3.3470154440871724E-004                  2.6975704070904662E-004                  1.0959558368390764E-003                  2.4047522630448934E-004                  6.3606501547658519E-004                  1.4750387150838881E-001                  4.9480931712317683E-001                  6.5873922911623500E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6282547588499989E+000                  1.3615441942524940E+000                  7.8942678634637331E-001                 -9.8999999999999986E+001                  4.8580639533732922E-001                 -1.1417985320359501E+000                  1.9443343957152293E-001                  1.6119585868544399E+000                  1.3615441942524940E+000                  7.8818159403564636E-001                 -1.7537644345873569E+000                 -6.0715497202888793E+000                  7.7861955065238408E+003                  5.0192330608681701E-001                  9.6848393129425983E+000                  8.9874224732496186E+003                  0.0000000000000000E+000                  7.1767961257102169E+000                  1.1596787479978775E+003                  0.0000000000000000E+000                  7.1767961257102169E+000                  4.2204955031684950E+000                  2.9866315556739357E+002                  3.4437758434629245E+001                  1.8544966978610935E+000                  1.2546140009031242E+008                  8.0985101297508457E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2253826583546132E+000                  2.0107942386593500E+001                  4.4043612108380028E+000                  0.0000000000000000E+000                  1.0147101221247496E+004                                        1                  1.2291989292365735E-001                                        3                  1.2466828623015414E-001                                        0                  1.7364715011214193E-001                                        1                  1.9257298792996491E-001                                        0                  7.6881990325344440E-001                                        3                  7.8422517969248939E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  6.8359482816495194E-006                                        4                  1.2240620731760800E-002                                        3                  3.3177558760705834E-002                                        2                  6.0765250710288599E-002                                        1                  9.2427604946270336E-002                                        0                  4.0357983569311512E-001                                        1                  4.0589833573744433E-001                                        2                  4.0873915297875169E-001                                        3                  4.1226631713390677E-001                                        4                  4.2689846896758532E-001                                        3                  4.3409144073241857E-001                                        2                  4.4895121364728041E-001                                        1                  4.8200241234627317E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.1227816276110227E-001                  4.9462833619604868E-001                  1.5149783480852318E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0092842706073546E-001                  2.8499187198709719E-001                  8.7100000000000000E+002                  8.5500000000000000E+002 
                                   11236                  3.7815704708669848E+009                  1.2000000000000000E+000                  5.1399035057299789E+003                  7.2902716459019800E+001                  1.0782532115083411E+001                  7.2902716459012993E+001                  1.0882824218077790E+001                  2.7770734770215972E+002                  1.2786144434520897E+008                  1.6158398494538889E+004                  1.2263371996429994E+020                 -1.7233909264291658E-001                  1.5224659191775614E+000                  5.0000000000009392E-001                  0.0000000000000000E+000                  1.5834681532866046E-018                  0.0000000000000000E+000                  4.5577637705229662E-001                  4.5567477897291156E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2797432045653022E-001                  5.1557742083086354E-005                  1.1299353137351822E-001                  2.5493551841487177E-003                  6.5485819161089688E-004                  7.2677620243594632E-001                  4.6196305792923887E-017                  7.5505516181008587E-004                  2.6989180047569628E-001                  3.6357014094497307E-011                  6.3246958413575231E-044                  6.4707222442752468E-099                  3.3469988154343990E-004                  2.6975570050125915E-004                  1.0959503919078029E-003                  2.4047403960935783E-004                  6.3606187662827772E-004                  1.6453224803881189E-001                  5.0045137479925250E-001                  6.7183168177409949E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6034097483599772E+000                  1.3898600282270928E+000                  9.2116076849386108E-001                 -9.8999999999999986E+001                  4.6239047494971453E-001                 -1.2000252472478923E+000                  1.9207007976931145E-001                  1.5862304276052068E+000                  1.3898600282270928E+000                  9.1563685471565426E-001                 -9.7714262425198961E-001                 -5.7733641104897044E+000                  7.0902109210163626E+003                  5.0768315243892947E-001                  9.6926967515145019E+000                  9.2044800244030575E+003                  0.0000000000000000E+000                  7.1824575733758698E+000                  1.5561181621180003E+003                  0.0000000000000000E+000                  7.1824575733758698E+000                  4.1746916481644476E+000                  3.0848591927676352E+002                  3.3921505597676124E+001                  1.8627437110502094E+000                  1.2786144434520897E+008                  8.1067396059918817E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2083983143933263E+000                  2.0088609902326720E+001                  4.2458138858963421E+000                  0.0000000000000000E+000                  1.0760598186521058E+004                                        1                  1.3615790224631269E-001                                        3                  2.0813704974947178E-001                                        0                  7.8699370907696586E-001                                        3                  7.9918024352682504E-001                                        1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                        5                  7.7633616984564195E-005                                        4                  1.3491173892210863E-002                                        3                  3.6118313776071991E-002                                        2                  6.5660480417780789E-002                                        1                  9.8364480093536849E-002                                        0                  4.0818840648251142E-001                                        1                  4.1072241177029301E-001                                        2                  4.1345566561781166E-001                                        3                  4.1706858284163939E-001                                        4                  4.3195092743485275E-001                                        3                  4.3941719807876556E-001                                        2                  4.5425034457521218E-001                                        1                  4.8915333315662268E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.1834111292182317E-001                  5.0048229940996725E-001                  1.6739473272573076E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0341307501424835E-001                  3.8294957958956294E-001                  8.6600000000000000E+002                  8.5100000000000000E+002 
